Date,Min,Max,Avg,Precip,state,city_name
2018-11-01,56,82,69.0,-,CA,Los Angeles
2018-11-02,58,88,73.0,-,CA,Los Angeles
2018-11-03,58,86,72.0,-,CA,Los Angeles
2018-11-04,59,82,70.5,-,CA,Los Angeles
2018-11-05,61,77,69.0,-,CA,Los Angeles
2018-11-06,62,75,68.5,-,CA,Los Angeles
2018-11-07,60,71,65.5,-,CA,Los Angeles
2018-11-08,58,75,66.5,-,CA,Los Angeles
2018-11-09,50,82,66.0,-,CA,Los Angeles
2018-11-10,53,78,65.5,-,CA,Los Angeles
2018-11-11,50,78,64.0,-,CA,Los Angeles
2018-11-12,48,78,63.0,-,CA,Los Angeles
2018-11-13,47,76,61.5,-,CA,Los Angeles
2018-11-14,54,79,66.5,-,CA,Los Angeles
2018-11-15,51,80,65.5,-,CA,Los Angeles
2018-11-16,52,76,64.0,-,CA,Los Angeles
2018-11-17,58,72,65.0,-,CA,Los Angeles
2018-11-18,55,74,64.5,-,CA,Los Angeles
2018-11-19,52,73,62.5,-,CA,Los Angeles
2018-11-20,50,74,62.0,-,CA,Los Angeles
2018-11-21,53,71,62.0,0.07,CA,Los Angeles
2018-11-22,56,68,62.0,0.42,CA,Los Angeles
2018-11-23,54,69,61.5,-,CA,Los Angeles
2018-11-24,55,71,63.0,-,CA,Los Angeles
2018-11-25,56,76,66.0,-,CA,Los Angeles
2018-11-26,54,78,66.0,-,CA,Los Angeles
2018-11-27,56,76,66.0,-,CA,Los Angeles
2018-11-28,55,69,62.0,0.06,CA,Los Angeles
2018-11-29,54,65,59.5,1.06,CA,Los Angeles
2018-11-30,53,67,60.0,-,CA,Los Angeles
2018-12-01,48,66,57.0,-,CA,Los Angeles
2018-12-02,52,65,58.5,-,CA,Los Angeles
2018-12-03,51,68,59.5,-,CA,Los Angeles
2018-12-04,51,71,61.0,-,CA,Los Angeles
2018-12-05,52,61,56.5,0.2,CA,Los Angeles
2018-12-06,50,58,54.0,1.91,CA,Los Angeles
2018-12-07,49,70,59.5,-,CA,Los Angeles
2018-12-08,52,72,62.0,-,CA,Los Angeles
2018-12-09,53,72,62.5,-,CA,Los Angeles
2018-12-10,56,68,62.0,-,CA,Los Angeles
2018-12-11,50,70,60.0,-,CA,Los Angeles
2018-12-12,52,66,59.0,-,CA,Los Angeles
2018-12-13,48,77,62.5,-,CA,Los Angeles
2018-12-14,56,69,62.5,-,CA,Los Angeles
2018-12-15,47,72,59.5,-,CA,Los Angeles
2018-12-16,46,71,58.5,-,CA,Los Angeles
2018-12-17,55,68,61.5,-,CA,Los Angeles
2018-12-18,53,68,60.5,-,CA,Los Angeles
2018-12-19,49,75,62.0,-,CA,Los Angeles
2018-12-20,49,76,62.5,-,CA,Los Angeles
2018-12-21,55,71,63.0,-,CA,Los Angeles
2018-12-22,49,70,59.5,-,CA,Los Angeles
2018-12-23,47,67,57.0,-,CA,Los Angeles
2018-12-24,53,67,60.0,-,CA,Los Angeles
2018-12-25,52,67,59.5,-,CA,Los Angeles
2018-12-26,47,66,56.5,-,CA,Los Angeles
2018-12-27,49,67,58.0,-,CA,Los Angeles
2018-12-28,45,62,53.5,-,CA,Los Angeles
2018-12-29,39,62,50.5,-,CA,Los Angeles
2018-12-30,41,66,53.5,-,CA,Los Angeles
2018-12-31,46,63,54.5,-,CA,Los Angeles
2019-01-01,38,62,50.0,-,CA,Los Angeles
2019-01-02,38,63,50.5,-,CA,Los Angeles
2019-01-03,43,67,55.0,-,CA,Los Angeles
2019-01-04,45,66,55.5,-,CA,Los Angeles
2019-01-05,48,58,53.0,0.55,CA,Los Angeles
2019-01-06,46,61,53.5,-,CA,Los Angeles
2019-01-07,51,61,56.0,0.2,CA,Los Angeles
2019-01-08,50,72,61.0,-,CA,Los Angeles
2019-01-09,47,67,57.0,-,CA,Los Angeles
2019-01-10,49,65,57.0,-,CA,Los Angeles
2019-01-11,51,65,58.0,-,CA,Los Angeles
2019-01-12,52,60,56.0,0.74,CA,Los Angeles
2019-01-13,49,63,56.0,-,CA,Los Angeles
2019-01-14,52,69,60.5,1,CA,Los Angeles
2019-01-15,56,69,62.5,0.55,CA,Los Angeles
2019-01-16,57,60,58.5,0.99,CA,Los Angeles
2019-01-17,56,62,59.0,0.93,CA,Los Angeles
2019-01-18,54,67,60.5,-,CA,Los Angeles
2019-01-19,51,78,64.5,-,CA,Los Angeles
2019-01-20,54,74,64.0,-,CA,Los Angeles
2019-01-21,53,63,58.0,-,CA,Los Angeles
2019-01-22,47,67,57.0,-,CA,Los Angeles
2019-01-23,45,67,56.0,-,CA,Los Angeles
2019-01-24,46,77,61.5,-,CA,Los Angeles
2019-01-25,48,77,62.5,-,CA,Los Angeles
2019-01-26,50,77,63.5,-,CA,Los Angeles
2019-01-27,51,77,64.0,-,CA,Los Angeles
2019-01-28,50,75,62.5,-,CA,Los Angeles
2019-01-29,55,71,63.0,-,CA,Los Angeles
2019-01-30,54,68,61.0,-,CA,Los Angeles
2019-01-31,52,60,56.0,0.99,CA,Los Angeles
2019-02-01,48,64,56.0,-,CA,Los Angeles
2019-02-02,53,59,56.0,1.73,CA,Los Angeles
2019-02-03,52,60,56.0,0.46,CA,Los Angeles
2019-02-04,51,60,55.5,0.26,CA,Los Angeles
2019-02-05,46,56,51.0,0.23,CA,Los Angeles
2019-02-06,43,57,50.0,-,CA,Los Angeles
2019-02-07,43,62,52.5,-,CA,Los Angeles
2019-02-08,44,63,53.5,-,CA,Los Angeles
2019-02-09,47,60,53.5,0.26,CA,Los Angeles
2019-02-10,47,58,52.5,0.12,CA,Los Angeles
2019-02-11,40,61,50.5,-,CA,Los Angeles
2019-02-12,42,69,55.5,-,CA,Los Angeles
2019-02-13,52,61,56.5,0.08,CA,Los Angeles
2019-02-14,53,63,58.0,1.94,CA,Los Angeles
2019-02-15,49,61,55.0,0.18,CA,Los Angeles
2019-02-16,45,60,52.5,-,CA,Los Angeles
2019-02-17,44,58,51.0,-,CA,Los Angeles
2019-02-18,43,59,51.0,-,CA,Los Angeles
2019-02-19,41,60,50.5,-,CA,Los Angeles
2019-02-20,43,57,50.0,0.08,CA,Los Angeles
2019-02-21,43,57,50.0,-,CA,Los Angeles
2019-02-22,40,62,51.0,-,CA,Los Angeles
2019-02-23,46,62,54.0,-,CA,Los Angeles
2019-02-24,46,66,56.0,-,CA,Los Angeles
2019-02-25,48,68,58.0,-,CA,Los Angeles
2019-02-26,47,66,56.5,-,CA,Los Angeles
2019-02-27,50,66,58.0,0.01,CA,Los Angeles
2019-02-28,56,67,61.5,0.03,CA,Los Angeles
2019-03-01,57,66,61.5,-,CA,Los Angeles
2019-03-02,55,62,58.5,0.76,CA,Los Angeles
2019-03-03,54,63,58.5,-,CA,Los Angeles
2019-03-04,52,65,58.5,-,CA,Los Angeles
2019-03-05,49,67,58.0,0.05,CA,Los Angeles
2019-03-06,54,61,57.5,1.25,CA,Los Angeles
2019-03-07,51,62,56.5,-,CA,Los Angeles
2019-03-08,49,60,54.5,-,CA,Los Angeles
2019-03-09,50,62,56.0,-,CA,Los Angeles
2019-03-10,49,62,55.5,-,CA,Los Angeles
2019-03-11,50,67,58.5,-,CA,Los Angeles
2019-03-12,55,71,63.0,-,CA,Los Angeles
2019-03-13,51,69,60.0,-,CA,Los Angeles
2019-03-14,48,71,59.5,-,CA,Los Angeles
2019-03-15,48,76,62.0,-,CA,Los Angeles
2019-03-16,50,81,65.5,-,CA,Los Angeles
2019-03-17,57,85,71.0,-,CA,Los Angeles
2019-03-18,57,79,68.0,-,CA,Los Angeles
2019-03-19,55,69,62.0,-,CA,Los Angeles
2019-03-20,54,67,60.5,-,CA,Los Angeles
2019-03-21,52,63,57.5,-,CA,Los Angeles
2019-03-22,49,66,57.5,-,CA,Los Angeles
2019-03-23,55,66,60.5,-,CA,Los Angeles
2019-03-24,53,70,61.5,-,CA,Los Angeles
2019-03-25,53,75,64.0,-,CA,Los Angeles
2019-03-26,53,72,62.5,-,CA,Los Angeles
2019-03-27,56,70,63.0,-,CA,Los Angeles
2019-03-28,54,67,60.5,-,CA,Los Angeles
2019-03-29,51,73,62.0,-,CA,Los Angeles
2019-03-30,54,80,67.0,-,CA,Los Angeles
2019-03-31,60,85,72.5,-,CA,Los Angeles
2019-04-01,61,84,72.5,-,CA,Los Angeles
2019-04-02,59,71,65.0,-,CA,Los Angeles
2019-04-03,57,67,62.0,-,CA,Los Angeles
2019-04-04,56,67,61.5,0.01,CA,Los Angeles
2019-04-05,54,67,60.5,-,CA,Los Angeles
2019-04-06,56,70,63.0,-,CA,Los Angeles
2019-04-07,56,79,67.5,-,CA,Los Angeles
2019-04-08,60,87,73.5,-,CA,Los Angeles
2019-04-09,62,80,71.0,-,CA,Los Angeles
2019-04-10,59,77,68.0,-,CA,Los Angeles
2019-04-11,57,74,65.5,-,CA,Los Angeles
2019-04-12,57,77,67.0,-,CA,Los Angeles
2019-04-13,56,79,67.5,-,CA,Los Angeles
2019-04-14,54,73,63.5,-,CA,Los Angeles
2019-04-15,52,67,59.5,-,CA,Los Angeles
2019-04-16,57,65,61.0,-,CA,Los Angeles
2019-04-17,54,75,64.5,-,CA,Los Angeles
2019-04-18,56,82,69.0,-,CA,Los Angeles
2019-04-19,57,73,65.0,-,CA,Los Angeles
2019-04-20,57,66,61.5,-,CA,Los Angeles
2019-04-21,55,70,62.5,-,CA,Los Angeles
2019-04-22,55,69,62.0,-,CA,Los Angeles
2019-04-23,56,78,67.0,-,CA,Los Angeles
2019-04-24,58,79,68.5,-,CA,Los Angeles
2019-04-25,58,77,67.5,-,CA,Los Angeles
2019-04-26,58,71,64.5,-,CA,Los Angeles
2019-04-27,59,69,64.0,-,CA,Los Angeles
2019-04-28,58,70,64.0,-,CA,Los Angeles
2019-04-29,56,68,62.0,0.01,CA,Los Angeles
2019-04-30,57,67,62.0,-,CA,Los Angeles
2019-05-01,54,70,62.0,-,CA,Los Angeles
2019-05-02,55,69,62.0,-,CA,Los Angeles
2019-05-03,56,73,64.5,-,CA,Los Angeles
2019-05-04,59,73,66.0,-,CA,Los Angeles
2019-05-05,58,72,65.0,-,CA,Los Angeles
2019-05-06,57,69,63.0,0.03,CA,Los Angeles
2019-05-07,57,67,62.0,-,CA,Los Angeles
2019-05-08,59,65,62.0,-,CA,Los Angeles
2019-05-09,60,66,63.0,-,CA,Los Angeles
2019-05-10,59,69,64.0,-,CA,Los Angeles
2019-05-11,57,75,66.0,-,CA,Los Angeles
2019-05-12,61,75,68.0,-,CA,Los Angeles
2019-05-13,62,71,66.5,-,CA,Los Angeles
2019-05-14,60,73,66.5,-,CA,Los Angeles
2019-05-15,60,68,64.0,-,CA,Los Angeles
2019-05-16,58,67,62.5,0.48,CA,Los Angeles
2019-05-17,54,72,63.0,-,CA,Los Angeles
2019-05-18,56,72,64.0,0.01,CA,Los Angeles
2019-05-19,52,65,58.5,0.21,CA,Los Angeles
2019-05-20,54,69,61.5,-,CA,Los Angeles
2019-05-21,58,67,62.5,-,CA,Los Angeles
2019-05-22,56,68,62.0,0.04,CA,Los Angeles
2019-05-23,56,64,60.0,-,CA,Los Angeles
2019-05-24,53,71,62.0,-,CA,Los Angeles
2019-05-25,56,71,63.5,-,CA,Los Angeles
2019-05-26,53,62,57.5,0.04,CA,Los Angeles
2019-05-27,49,68,58.5,-,CA,Los Angeles
2019-05-28,55,71,63.0,-,CA,Los Angeles
2019-05-29,57,77,67.0,-,CA,Los Angeles
2019-05-30,59,76,67.5,-,CA,Los Angeles
2019-05-31,59,72,65.5,-,CA,Los Angeles
2019-06-01,61,67,64.0,-,CA,Los Angeles
2019-06-02,60,67,63.5,-,CA,Los Angeles
2019-06-03,60,70,65.0,-,CA,Los Angeles
2019-06-04,61,74,67.5,-,CA,Los Angeles
2019-06-05,63,75,69.0,-,CA,Los Angeles
2019-06-06,63,75,69.0,-,CA,Los Angeles
2019-06-07,62,72,67.0,-,CA,Los Angeles
2019-06-08,63,79,71.0,-,CA,Los Angeles
2019-06-09,63,82,72.5,-,CA,Los Angeles
2019-06-10,63,92,77.5,-,CA,Los Angeles
2019-06-11,65,90,77.5,-,CA,Los Angeles
2019-06-12,63,80,71.5,-,CA,Los Angeles
2019-06-13,62,73,67.5,-,CA,Los Angeles
2019-06-14,63,73,68.0,-,CA,Los Angeles
2019-06-15,64,75,69.5,-,CA,Los Angeles
2019-06-16,63,73,68.0,-,CA,Los Angeles
2019-06-17,63,73,68.0,-,CA,Los Angeles
2019-06-18,63,72,67.5,-,CA,Los Angeles
2019-06-19,65,79,72.0,-,CA,Los Angeles
2019-06-20,65,73,69.0,-,CA,Los Angeles
2019-06-21,62,71,66.5,-,CA,Los Angeles
2019-06-22,63,74,68.5,-,CA,Los Angeles
2019-06-23,62,77,69.5,-,CA,Los Angeles
2019-06-24,63,72,67.5,-,CA,Los Angeles
2019-06-25,64,71,67.5,-,CA,Los Angeles
2019-06-26,62,73,67.5,-,CA,Los Angeles
2019-06-27,62,77,69.5,-,CA,Los Angeles
2019-06-28,63,81,72.0,-,CA,Los Angeles
2019-06-29,60,85,72.5,-,CA,Los Angeles
2019-06-30,63,86,74.5,-,CA,Los Angeles
2019-07-01,64,84,74.0,-,CA,Los Angeles
2019-07-02,65,82,73.5,-,CA,Los Angeles
2019-07-03,65,80,72.5,-,CA,Los Angeles
2019-07-04,64,75,69.5,-,CA,Los Angeles
2019-07-05,62,78,70.0,-,CA,Los Angeles
2019-07-06,64,78,71.0,-,CA,Los Angeles
2019-07-07,65,75,70.0,-,CA,Los Angeles
2019-07-08,65,75,70.0,-,CA,Los Angeles
2019-07-09,63,80,71.5,-,CA,Los Angeles
2019-07-10,63,79,71.0,-,CA,Los Angeles
2019-07-11,63,85,74.0,-,CA,Los Angeles
2019-07-12,64,86,75.0,-,CA,Los Angeles
2019-07-13,65,85,75.0,-,CA,Los Angeles
2019-07-14,66,81,73.5,-,CA,Los Angeles
2019-07-15,63,84,73.5,-,CA,Los Angeles
2019-07-16,65,85,75.0,-,CA,Los Angeles
2019-07-17,67,82,74.5,-,CA,Los Angeles
2019-07-18,65,82,73.5,-,CA,Los Angeles
2019-07-19,64,82,73.0,-,CA,Los Angeles
2019-07-20,65,80,72.5,-,CA,Los Angeles
2019-07-21,64,81,72.5,-,CA,Los Angeles
2019-07-22,64,85,74.5,-,CA,Los Angeles
2019-07-23,69,92,80.5,-,CA,Los Angeles
2019-07-24,71,95,83.0,-,CA,Los Angeles
2019-07-25,72,93,82.5,-,CA,Los Angeles
2019-07-26,69,91,80.0,-,CA,Los Angeles
2019-07-27,69,90,79.5,-,CA,Los Angeles
2019-07-28,68,85,76.5,-,CA,Los Angeles
2019-07-29,66,83,74.5,-,CA,Los Angeles
2019-07-30,67,84,75.5,-,CA,Los Angeles
2019-07-31,67,83,75.0,-,CA,Los Angeles
2019-08-01,66,83,74.5,-,CA,Los Angeles
2019-08-02,66,84,75.0,-,CA,Los Angeles
2019-08-03,66,87,76.5,-,CA,Los Angeles
2019-08-04,66,86,76.0,-,CA,Los Angeles
2019-08-05,64,85,74.5,-,CA,Los Angeles
2019-08-06,67,88,77.5,-,CA,Los Angeles
2019-08-07,65,83,74.0,-,CA,Los Angeles
2019-08-08,64,80,72.0,-,CA,Los Angeles
2019-08-09,64,83,73.5,-,CA,Los Angeles
2019-08-10,64,83,73.5,-,CA,Los Angeles
2019-08-11,65,84,74.5,-,CA,Los Angeles
2019-08-12,64,84,74.0,-,CA,Los Angeles
2019-08-13,65,83,74.0,-,CA,Los Angeles
2019-08-14,63,83,73.0,-,CA,Los Angeles
2019-08-15,62,82,72.0,-,CA,Los Angeles
2019-08-16,63,81,72.0,-,CA,Los Angeles
2019-08-17,67,81,74.0,-,CA,Los Angeles
2019-08-18,65,80,72.5,-,CA,Los Angeles
2019-08-19,65,82,73.5,-,CA,Los Angeles
2019-08-20,65,86,75.5,-,CA,Los Angeles
2019-08-21,63,90,76.5,-,CA,Los Angeles
2019-08-22,67,84,75.5,-,CA,Los Angeles
2019-08-23,66,83,74.5,-,CA,Los Angeles
2019-08-24,67,88,77.5,-,CA,Los Angeles
2019-08-25,68,89,78.5,-,CA,Los Angeles
2019-08-26,69,92,80.5,-,CA,Los Angeles
2019-08-27,70,89,79.5,-,CA,Los Angeles
2019-08-28,70,86,78.0,-,CA,Los Angeles
2019-08-29,69,86,77.5,-,CA,Los Angeles
2019-08-30,71,90,80.5,-,CA,Los Angeles
2019-08-31,69,89,79.0,-,CA,Los Angeles
2019-09-01,68,85,76.5,-,CA,Los Angeles
2019-09-02,71,97,84.0,-,CA,Los Angeles
2019-09-03,72,92,82.0,-,CA,Los Angeles
2019-09-04,72,95,83.5,-,CA,Los Angeles
2019-09-05,73,94,83.5,-,CA,Los Angeles
2019-09-06,73,93,83.0,-,CA,Los Angeles
2019-09-07,67,89,78.0,-,CA,Los Angeles
2019-09-08,65,81,73.0,-,CA,Los Angeles
2019-09-09,66,82,74.0,-,CA,Los Angeles
2019-09-10,68,79,73.5,-,CA,Los Angeles
2019-09-11,68,82,75.0,-,CA,Los Angeles
2019-09-12,66,85,75.5,-,CA,Los Angeles
2019-09-13,67,91,79.0,-,CA,Los Angeles
2019-09-14,70,95,82.5,-,CA,Los Angeles
2019-09-15,67,87,77.0,-,CA,Los Angeles
2019-09-16,67,83,75.0,-,CA,Los Angeles
2019-09-17,68,83,75.5,-,CA,Los Angeles
2019-09-18,67,83,75.0,-,CA,Los Angeles
2019-09-19,67,82,74.5,-,CA,Los Angeles
2019-09-20,65,82,73.5,-,CA,Los Angeles
2019-09-21,65,87,76.0,-,CA,Los Angeles
2019-09-22,67,94,80.5,-,CA,Los Angeles
2019-09-23,67,84,75.5,-,CA,Los Angeles
2019-09-24,65,85,75.0,-,CA,Los Angeles
2019-09-25,69,86,77.5,-,CA,Los Angeles
2019-09-26,70,79,74.5,-,CA,Los Angeles
2019-09-27,69,77,73.0,-,CA,Los Angeles
2019-09-28,64,72,68.0,0.03,CA,Los Angeles
2019-09-29,60,76,68.0,-,CA,Los Angeles
2019-09-30,57,76,66.5,-,CA,Los Angeles
2019-10-01,59,76,67.5,-,CA,Los Angeles
2019-10-02,60,81,70.5,-,CA,Los Angeles
2019-10-03,59,79,69.0,-,CA,Los Angeles
2019-10-04,59,79,69.0,-,CA,Los Angeles
2019-10-05,60,83,71.5,-,CA,Los Angeles
2019-10-06,58,89,73.5,-,CA,Los Angeles
2019-10-07,60,85,72.5,-,CA,Los Angeles
2019-10-08,60,81,70.5,-,CA,Los Angeles
2019-10-09,62,77,69.5,-,CA,Los Angeles
2019-10-10,65,83,74.0,-,CA,Los Angeles
2019-10-11,57,89,73.0,-,CA,Los Angeles
2019-10-12,60,86,73.0,-,CA,Los Angeles
2019-10-13,57,78,67.5,-,CA,Los Angeles
2019-10-14,62,76,69.0,-,CA,Los Angeles
2019-10-15,60,83,71.5,-,CA,Los Angeles
2019-10-16,62,95,78.5,-,CA,Los Angeles
2019-10-17,64,79,71.5,-,CA,Los Angeles
2019-10-18,62,77,69.5,-,CA,Los Angeles
2019-10-19,60,80,70.0,-,CA,Los Angeles
2019-10-20,62,88,75.0,-,CA,Los Angeles
2019-10-21,67,92,79.5,-,CA,Los Angeles
2019-10-22,64,97,80.5,-,CA,Los Angeles
2019-10-23,64,93,78.5,-,CA,Los Angeles
2019-10-24,64,97,80.5,-,CA,Los Angeles
2019-10-25,64,93,78.5,-,CA,Los Angeles
2019-10-26,64,89,76.5,-,CA,Los Angeles
2019-10-27,62,74,68.0,-,CA,Los Angeles
2019-10-28,57,77,67.0,-,CA,Los Angeles
2019-10-29,54,73,63.5,-,CA,Los Angeles
2019-10-30,55,77,66.0,-,CA,Los Angeles
2019-10-31,53,79,66.0,-,CA,Los Angeles
2019-11-01,57,84,70.5,-,CA,Los Angeles
2019-11-02,55,86,70.5,-,CA,Los Angeles
2019-11-03,52,81,66.5,-,CA,Los Angeles
2019-11-04,53,82,67.5,-,CA,Los Angeles
2019-11-05,53,80,66.5,-,CA,Los Angeles
2019-11-06,55,73,64.0,-,CA,Los Angeles
2019-11-07,60,75,67.5,-,CA,Los Angeles
2019-11-08,55,85,70.0,-,CA,Los Angeles
2019-11-09,59,91,75.0,-,CA,Los Angeles
2019-11-10,57,77,67.0,-,CA,Los Angeles
2019-11-11,62,73,67.5,-,CA,Los Angeles
2019-11-12,59,77,68.0,-,CA,Los Angeles
2019-11-13,59,73,66.0,-,CA,Los Angeles
2019-11-14,57,72,64.5,-,CA,Los Angeles
2019-11-15,58,72,65.0,-,CA,Los Angeles
2019-11-16,53,80,66.5,-,CA,Los Angeles
2019-11-17,55,92,73.5,-,CA,Los Angeles
2019-11-18,63,92,77.5,-,CA,Los Angeles
2019-11-19,61,80,70.5,-,CA,Los Angeles
2019-11-20,52,64,58.0,0.63,CA,Los Angeles
2019-11-21,54,68,61.0,-,CA,Los Angeles
2019-11-22,54,72,63.0,-,CA,Los Angeles
2019-11-23,55,76,65.5,-,CA,Los Angeles
2019-11-24,52,78,65.0,-,CA,Los Angeles
2019-11-25,51,71,61.0,-,CA,Los Angeles
2019-11-26,54,68,61.0,-,CA,Los Angeles
2019-11-27,50,59,54.5,0.48,CA,Los Angeles
2019-11-28,47,52,49.5,1.01,CA,Los Angeles
2019-11-29,43,60,51.5,-,CA,Los Angeles
2019-11-30,47,61,54.0,-,CA,Los Angeles
2019-12-01,52,65,58.5,-,CA,Los Angeles
2019-12-02,51,71,61.0,-,CA,Los Angeles
2019-12-03,54,69,61.5,-,CA,Los Angeles
2019-12-04,57,64,60.5,1.12,CA,Los Angeles
2019-12-05,53,69,61.0,-,CA,Los Angeles
2019-12-06,56,69,62.5,0.04,CA,Los Angeles
2019-12-07,62,68,65.0,0.01,CA,Los Angeles
2019-12-08,57,66,61.5,0.2,CA,Los Angeles
2019-12-09,52,71,61.5,-,CA,Los Angeles
2019-12-10,51,69,60.0,-,CA,Los Angeles
2019-12-11,50,69,59.5,-,CA,Los Angeles
2019-12-12,53,74,63.5,-,CA,Los Angeles
2019-12-13,54,71,62.5,-,CA,Los Angeles
2019-12-14,56,68,62.0,-,CA,Los Angeles
2019-12-15,53,64,58.5,-,CA,Los Angeles
2019-12-16,48,70,59.0,-,CA,Los Angeles
2019-12-17,43,71,57.0,-,CA,Los Angeles
2019-12-18,46,65,55.5,-,CA,Los Angeles
2019-12-19,45,69,57.0,-,CA,Los Angeles
2019-12-20,50,77,63.5,-,CA,Los Angeles
2019-12-21,52,75,63.5,-,CA,Los Angeles
2019-12-22,54,69,61.5,0.77,CA,Los Angeles
2019-12-23,51,60,55.5,0.95,CA,Los Angeles
2019-12-24,48,64,56.0,-,CA,Los Angeles
2019-12-25,51,61,56.0,1.02,CA,Los Angeles
2019-12-26,47,56,51.5,0.73,CA,Los Angeles
2019-12-27,44,66,55.0,-,CA,Los Angeles
2019-12-28,44,64,54.0,-,CA,Los Angeles
2019-12-29,47,63,55.0,-,CA,Los Angeles
2019-12-30,54,66,60.0,-,CA,Los Angeles
2019-12-31,49,75,62.0,-,CA,Los Angeles
2020-01-01,49,70,59.5,-,CA,Los Angeles
2020-01-02,50,70,60.0,-,CA,Los Angeles
2020-01-03,51,76,63.5,-,CA,Los Angeles
2020-01-04,48,72,60.0,-,CA,Los Angeles
2020-01-05,48,71,59.5,-,CA,Los Angeles
2020-01-06,48,79,63.5,-,CA,Los Angeles
2020-01-07,56,79,67.5,-,CA,Los Angeles
2020-01-08,53,66,59.5,-,CA,Los Angeles
2020-01-09,51,64,57.5,-,CA,Los Angeles
2020-01-10,47,67,57.0,-,CA,Los Angeles
2020-01-11,46,65,55.5,-,CA,Los Angeles
2020-01-12,49,65,57.0,-,CA,Los Angeles
2020-01-13,49,65,57.0,-,CA,Los Angeles
2020-01-14,48,65,56.5,-,CA,Los Angeles
2020-01-15,47,67,57.0,-,CA,Los Angeles
2020-01-16,50,63,56.5,0.14,CA,Los Angeles
2020-01-17,49,65,57.0,0.16,CA,Los Angeles
2020-01-18,49,73,61.0,-,CA,Los Angeles
2020-01-19,54,77,65.5,-,CA,Los Angeles
2020-01-20,56,65,60.5,-,CA,Los Angeles
2020-01-21,54,65,59.5,0.02,CA,Los Angeles
2020-01-22,52,67,59.5,-,CA,Los Angeles
2020-01-23,51,76,63.5,-,CA,Los Angeles
2020-01-24,52,75,63.5,-,CA,Los Angeles
2020-01-25,53,72,62.5,-,CA,Los Angeles
2020-01-26,56,63,59.5,-,CA,Los Angeles
2020-01-27,53,73,63.0,-,CA,Los Angeles
2020-01-28,55,77,66.0,-,CA,Los Angeles
2020-01-29,57,78,67.5,-,CA,Los Angeles
2020-01-30,52,76,64.0,-,CA,Los Angeles
2020-01-31,51,83,67.0,-,CA,Los Angeles
2020-02-01,55,86,70.5,-,CA,Los Angeles
2020-02-02,55,72,63.5,-,CA,Los Angeles
2020-02-03,48,63,55.5,-,CA,Los Angeles
2020-02-04,42,62,52.0,-,CA,Los Angeles
2020-02-05,44,64,54.0,-,CA,Los Angeles
2020-02-06,47,67,57.0,-,CA,Los Angeles
2020-02-07,48,69,58.5,-,CA,Los Angeles
2020-02-08,51,70,60.5,-,CA,Los Angeles
2020-02-09,54,63,58.5,-,CA,Los Angeles
2020-02-10,52,76,64.0,-,CA,Los Angeles
2020-02-11,52,74,63.0,-,CA,Los Angeles
2020-02-12,50,69,59.5,-,CA,Los Angeles
2020-02-13,50,71,60.5,-,CA,Los Angeles
2020-02-14,49,71,60.0,-,CA,Los Angeles
2020-02-15,49,70,59.5,-,CA,Los Angeles
2020-02-16,51,72,61.5,-,CA,Los Angeles
2020-02-17,51,70,60.5,-,CA,Los Angeles
2020-02-18,56,72,64.0,-,CA,Los Angeles
2020-02-19,57,70,63.5,-,CA,Los Angeles
2020-02-20,52,81,66.5,-,CA,Los Angeles
2020-02-21,58,80,69.0,-,CA,Los Angeles
2020-02-22,59,66,62.5,0.04,CA,Los Angeles
2020-02-23,53,68,60.5,-,CA,Los Angeles
2020-02-24,52,71,61.5,-,CA,Los Angeles
2020-02-25,52,83,67.5,-,CA,Los Angeles
2020-02-26,53,81,67.0,-,CA,Los Angeles
2020-02-27,57,86,71.5,-,CA,Los Angeles
2020-02-28,64,88,76.0,-,CA,Los Angeles
2020-02-29,60,73,66.5,-,CA,Los Angeles
2020-03-01,54,63,58.5,0.01,CA,Los Angeles
2020-03-02,50,74,62.0,-,CA,Los Angeles
2020-03-03,56,82,69.0,-,CA,Los Angeles
2020-03-04,58,75,66.5,-,CA,Los Angeles
2020-03-05,58,75,66.5,-,CA,Los Angeles
2020-03-06,57,72,64.5,-,CA,Los Angeles
2020-03-07,57,67,62.0,-,CA,Los Angeles
2020-03-08,52,67,59.5,-,CA,Los Angeles
2020-03-09,53,75,64.0,-,CA,Los Angeles
2020-03-10,59,67,63.0,0.29,CA,Los Angeles
2020-03-11,60,73,66.5,-,CA,Los Angeles
2020-03-12,56,64,60.0,1.3,CA,Los Angeles
2020-03-13,55,60,57.5,0.5,CA,Los Angeles
2020-03-14,57,61,59.0,0.26,CA,Los Angeles
2020-03-15,54,65,59.5,0.05,CA,Los Angeles
2020-03-16,52,65,58.5,0.38,CA,Los Angeles
2020-03-17,47,63,55.0,-,CA,Los Angeles
2020-03-18,48,65,56.5,-,CA,Los Angeles
2020-03-19,51,64,57.5,-,CA,Los Angeles
2020-03-20,54,66,60.0,-,CA,Los Angeles
2020-03-21,55,69,62.0,0.01,CA,Los Angeles
2020-03-22,53,74,63.5,1.43,CA,Los Angeles
2020-03-23,55,67,61.0,0.11,CA,Los Angeles
2020-03-24,52,66,59.0,-,CA,Los Angeles
2020-03-25,54,66,60.0,-,CA,Los Angeles
2020-03-26,49,64,56.5,-,CA,Los Angeles
2020-03-27,50,67,58.5,-,CA,Los Angeles
