Date,Min,Max,Avg,Precip,state,city_name
2013-11-08,41,52,46.5,-,NY,New York
2013-11-09,39,50,44.5,-,NY,New York
2013-11-10,44,62,53.0,-,NY,New York
2013-11-11,43,54,48.5,-,NY,New York
2013-11-12,32,52,42.0,0.05,NY,New York
2013-11-13,29,41,35.0,-,NY,New York
2013-11-14,34,53,43.5,-,NY,New York
2013-11-15,36,53,44.5,-,NY,New York
2013-11-16,43,56,49.5,0.08,NY,New York
2013-11-17,46,62,54.0,0.01,NY,New York
2013-11-18,53,67,60.0,0.17,NY,New York
2013-11-19,36,52,44.0,-,NY,New York
2013-11-20,31,46,38.5,-,NY,New York
2013-11-21,31,52,41.5,-,NY,New York
2013-11-22,49,57,53.0,0.07,NY,New York
2013-11-23,32,55,43.5,-,NY,New York
2013-11-24,24,32,28.0,-,NY,New York
2013-11-25,23,36,29.5,-,NY,New York
2013-11-26,34,53,43.5,0.62,NY,New York
2013-11-27,36,61,48.5,1.35,NY,New York
2013-11-28,30,37,33.5,-,NY,New York
2013-11-29,30,41,35.5,-,NY,New York
2013-11-30,25,44,34.5,-,NY,New York
2013-12-01,37,49,43.0,-,NY,New York
2013-12-02,38,51,44.5,-,NY,New York
2013-12-03,38,54,46.0,-,NY,New York
2013-12-04,35,51,43.0,-,NY,New York
2013-12-05,47,56,51.5,0.01,NY,New York
2013-12-06,37,56,46.5,0.55,NY,New York
2013-12-07,32,43,37.5,0.19,NY,New York
2013-12-08,28,34,31.0,0.03,NY,New York
2013-12-09,32,42,37.0,0.25,NY,New York
2013-12-10,30,38,34.0,0.28,NY,New York
2013-12-11,27,32,29.5,-,NY,New York
2013-12-12,23,30,26.5,-,NY,New York
2013-12-13,24,36,30.0,-,NY,New York
2013-12-14,25,43,34.0,0.52,NY,New York
2013-12-15,33,47,40.0,0.87,NY,New York
2013-12-16,25,35,30.0,-,NY,New York
2013-12-17,25,34,29.5,0.13,NY,New York
2013-12-18,25,38,31.5,-,NY,New York
2013-12-19,29,45,37.0,-,NY,New York
2013-12-20,36,51,43.5,-,NY,New York
2013-12-21,42,55,48.5,-,NY,New York
2013-12-22,50,64,57.0,-,NY,New York
2013-12-23,43,57,50.0,0.49,NY,New York
2013-12-24,28,43,35.5,-,NY,New York
2013-12-25,20,32,26.0,-,NY,New York
2013-12-26,28,38,33.0,-,NY,New York
2013-12-27,31,42,36.5,-,NY,New York
2013-12-28,31,53,42.0,-,NY,New York
2013-12-29,38,49,43.5,1.18,NY,New York
2013-12-30,24,47,35.5,-,NY,New York
2013-12-31,21,34,27.5,-,NY,New York
2014-01-01,24,34,29.0,-,NY,New York
2014-01-02,19,33,26.0,0.12,NY,New York
2014-01-03,9,19,14.0,0.15,NY,New York
2014-01-04,3,31,17.0,-,NY,New York
2014-01-05,23,49,36.0,0.10,NY,New York
2014-01-06,20,53,36.5,0.41,NY,New York
2014-01-07,6,20,13.0,-,NY,New York
2014-01-08,10,24,17.0,-,NY,New York
2014-01-09,22,34,28.0,-,NY,New York
2014-01-10,24,38,31.0,0.19,NY,New York
2014-01-11,38,54,46.0,0.72,NY,New York
2014-01-12,33,52,42.5,-,NY,New York
2014-01-13,30,50,40.0,-,NY,New York
2014-01-14,43,48,45.5,0.55,NY,New York
2014-01-15,32,44,38.0,-,NY,New York
2014-01-16,35,42,38.5,-,NY,New York
2014-01-17,28,45,36.5,-,NY,New York
2014-01-18,28,42,35.0,0.24,NY,New York
2014-01-19,26,38,32.0,-,NY,New York
2014-01-20,34,48,41.0,-,NY,New York
2014-01-21,13,33,23.0,0.23,NY,New York
2014-01-22,7,18,12.5,-,NY,New York
2014-01-23,8,21,14.5,-,NY,New York
2014-01-24,11,20,15.5,-,NY,New York
2014-01-25,20,30,25.0,0.04,NY,New York
2014-01-26,18,36,27.0,-,NY,New York
2014-01-27,22,45,33.5,-,NY,New York
2014-01-28,14,22,18.0,-,NY,New York
2014-01-29,16,24,20.0,0.05,NY,New York
2014-01-30,14,28,21.0,-,NY,New York
2014-01-31,25,43,34.0,-,NY,New York
2014-02-01,30,43,36.5,-,NY,New York
2014-02-02,30,52,41.0,-,NY,New York
2014-02-03,28,44,36.0,1.08,NY,New York
2014-02-04,22,35,28.5,-,NY,New York
2014-02-05,30,35,32.5,1.20,NY,New York
2014-02-06,24,32,28.0,-,NY,New York
2014-02-07,25,32,28.5,-,NY,New York
2014-02-08,21,29,25.0,-,NY,New York
2014-02-09,20,30,25.0,0.13,NY,New York
2014-02-10,21,29,25.0,-,NY,New York
2014-02-11,16,25,20.5,-,NY,New York
2014-02-12,12,26,19.0,-,NY,New York
2014-02-13,26,36,31.0,1.27,NY,New York
2014-02-14,32,41,36.5,0.12,NY,New York
2014-02-15,28,37,32.5,0.11,NY,New York
2014-02-16,22,30,26.0,-,NY,New York
2014-02-17,19,32,25.5,-,NY,New York
2014-02-18,26,40,33.0,0.15,NY,New York
2014-02-19,27,43,35.0,0.31,NY,New York
2014-02-20,33,44,38.5,0.02,NY,New York
2014-02-21,36,47,41.5,0.14,NY,New York
2014-02-22,34,53,43.5,-,NY,New York
2014-02-23,35,55,45.0,-,NY,New York
2014-02-24,28,45,36.5,0.02,NY,New York
2014-02-25,26,35,30.5,-,NY,New York
2014-02-26,20,33,26.5,0.03,NY,New York
2014-02-27,15,35,25.0,-,NY,New York
2014-02-28,11,26,18.5,-,NY,New York
2014-03-01,17,36,26.5,-,NY,New York
2014-03-02,30,43,36.5,-,NY,New York
2014-03-03,18,35,26.5,0.04,NY,New York
2014-03-04,13,29,21.0,-,NY,New York
2014-03-05,25,40,32.5,-,NY,New York
2014-03-06,17,31,24.0,-,NY,New York
2014-03-07,27,36,31.5,-,NY,New York
2014-03-08,32,60,46.0,-,NY,New York
2014-03-09,36,47,41.5,-,NY,New York
2014-03-10,35,51,43.0,-,NY,New York
2014-03-11,38,65,51.5,-,NY,New York
2014-03-12,35,57,46.0,0.15,NY,New York
2014-03-13,19,34,26.5,-,NY,New York
2014-03-14,22,42,32.0,-,NY,New York
2014-03-15,40,61,50.5,0.01,NY,New York
2014-03-16,31,43,37.0,-,NY,New York
2014-03-17,25,34,29.5,-,NY,New York
2014-03-18,25,43,34.0,-,NY,New York
2014-03-19,28,46,37.0,0.60,NY,New York
2014-03-20,42,56,49.0,0.12,NY,New York
2014-03-21,34,54,44.0,-,NY,New York
2014-03-22,35,65,50.0,-,NY,New York
2014-03-23,28,46,37.0,-,NY,New York
2014-03-24,22,36,29.0,-,NY,New York
2014-03-25,23,39,31.0,-,NY,New York
2014-03-26,25,39,32.0,-,NY,New York
2014-03-27,23,39,31.0,-,NY,New York
2014-03-28,36,51,43.5,-,NY,New York
2014-03-29,41,52,46.5,1.86,NY,New York
2014-03-30,40,55,47.5,1.02,NY,New York
2014-03-31,34,56,45.0,0.21,NY,New York
2014-04-01,37,57,47.0,-,NY,New York
2014-04-02,38,48,43.0,0.03,NY,New York
2014-04-03,39,63,51.0,0.06,NY,New York
2014-04-04,41,45,43.0,0.09,NY,New York
2014-04-05,41,57,49.0,0.03,NY,New York
2014-04-06,37,57,47.0,-,NY,New York
2014-04-07,37,51,44.0,0.35,NY,New York
2014-04-08,47,66,56.5,0.25,NY,New York
2014-04-09,43,64,53.5,-,NY,New York
2014-04-10,38,53,45.5,-,NY,New York
2014-04-11,47,69,58.0,-,NY,New York
2014-04-12,49,68,58.5,-,NY,New York
2014-04-13,47,65,56.0,-,NY,New York
2014-04-14,51,66,58.5,-,NY,New York
2014-04-15,34,56,45.0,0.59,NY,New York
2014-04-16,32,49,40.5,0.14,NY,New York
2014-04-17,35,47,41.0,-,NY,New York
2014-04-18,36,46,41.0,-,NY,New York
2014-04-19,40,68,54.0,-,NY,New York
2014-04-20,42,54,48.0,-,NY,New York
2014-04-21,37,58,47.5,-,NY,New York
2014-04-22,45,62,53.5,-,NY,New York
2014-04-23,45,63,54.0,-,NY,New York
2014-04-24,43,64,53.5,-,NY,New York
2014-04-25,43,59,51.0,-,NY,New York
2014-04-26,46,67,56.5,0.71,NY,New York
2014-04-27,46,61,53.5,-,NY,New York
2014-04-28,45,66,55.5,-,NY,New York
2014-04-29,44,51,47.5,0.05,NY,New York
2014-04-30,42,56,49.0,4.51,NY,New York
2014-05-01,53,71,62.0,0.41,NY,New York
2014-05-02,53,69,61.0,0.01,NY,New York
2014-05-03,49,66,57.5,-,NY,New York
2014-05-04,53,66,59.5,-,NY,New York
2014-05-05,50,69,59.5,-,NY,New York
2014-05-06,50,69,59.5,-,NY,New York
2014-05-07,50,64,57.0,-,NY,New York
2014-05-08,51,58,54.5,0.38,NY,New York
2014-05-09,56,63,59.5,0.04,NY,New York
2014-05-10,54,77,65.5,0.63,NY,New York
2014-05-11,61,79,70.0,0.18,NY,New York
2014-05-12,56,76,66.0,-,NY,New York
2014-05-13,51,70,60.5,-,NY,New York
2014-05-14,50,64,57.0,-,NY,New York
2014-05-15,60,71,65.5,0.14,NY,New York
2014-05-16,60,66,63.0,1.26,NY,New York
2014-05-17,55,70,62.5,-,NY,New York
2014-05-18,52,69,60.5,-,NY,New York
2014-05-19,50,74,62.0,-,NY,New York
2014-05-20,55,79,67.0,-,NY,New York
2014-05-21,60,75,67.5,-,NY,New York
2014-05-22,58,62,60.0,0.32,NY,New York
2014-05-23,57,69,63.0,0.31,NY,New York
2014-05-24,57,70,63.5,0.06,NY,New York
2014-05-25,56,78,67.0,-,NY,New York
2014-05-26,60,85,72.5,-,NY,New York
2014-05-27,64,84,74.0,-,NY,New York
2014-05-28,53,67,60.0,-,NY,New York
2014-05-29,52,62,57.0,-,NY,New York
2014-05-30,53,70,61.5,0.03,NY,New York
2014-05-31,56,72,64.0,-,NY,New York
2014-06-01,54,75,64.5,-,NY,New York
2014-06-02,57,74,65.5,-,NY,New York
2014-06-03,62,80,71.0,-,NY,New York
2014-06-04,63,82,72.5,-,NY,New York
2014-06-05,62,77,69.5,0.50,NY,New York
2014-06-06,63,79,71.0,-,NY,New York
2014-06-07,61,80,70.5,-,NY,New York
2014-06-08,61,85,73.0,-,NY,New York
2014-06-09,63,68,65.5,0.95,NY,New York
2014-06-10,67,78,72.5,-,NY,New York
2014-06-11,61,70,65.5,-,NY,New York
2014-06-12,61,76,68.5,0.01,NY,New York
2014-06-13,67,81,74.0,0.99,NY,New York
2014-06-14,62,79,70.5,-,NY,New York
2014-06-15,60,82,71.0,-,NY,New York
2014-06-16,64,77,70.5,-,NY,New York
2014-06-17,68,82,75.0,-,NY,New York
2014-06-18,74,91,82.5,-,NY,New York
2014-06-19,69,76,72.5,0.05,NY,New York
2014-06-20,65,83,74.0,-,NY,New York
2014-06-21,62,75,68.5,-,NY,New York
2014-06-22,61,77,69.0,-,NY,New York
2014-06-23,62,81,71.5,-,NY,New York
2014-06-24,65,79,72.0,-,NY,New York
2014-06-25,68,83,75.5,-,NY,New York
2014-06-26,70,89,79.5,0.11,NY,New York
2014-06-27,65,79,72.0,-,NY,New York
2014-06-28,66,86,76.0,-,NY,New York
2014-06-29,65,79,72.0,-,NY,New York
2014-06-30,67,80,73.5,-,NY,New York
2014-07-01,71,84,77.5,-,NY,New York
2014-07-02,71,85,78.0,0.52,NY,New York
2014-07-03,71,85,78.0,0.35,NY,New York
2014-07-04,66,76,71.0,0.32,NY,New York
2014-07-05,65,84,74.5,-,NY,New York
2014-07-06,66,83,74.5,-,NY,New York
2014-07-07,70,83,76.5,-,NY,New York
2014-07-08,72,88,80.0,-,NY,New York
2014-07-09,71,84,77.5,-,NY,New York
2014-07-10,71,85,78.0,0.04,NY,New York
2014-07-11,67,85,76.0,-,NY,New York
2014-07-12,66,82,74.0,-,NY,New York
2014-07-13,69,80,74.5,-,NY,New York
2014-07-14,70,83,76.5,1.87,NY,New York
2014-07-15,69,82,75.5,1.09,NY,New York
2014-07-16,70,83,76.5,0.01,NY,New York
2014-07-17,67,82,74.5,-,NY,New York
2014-07-18,65,84,74.5,-,NY,New York
2014-07-19,68,79,73.5,-,NY,New York
2014-07-20,68,78,73.0,-,NY,New York
2014-07-21,65,83,74.0,-,NY,New York
2014-07-22,68,84,76.0,-,NY,New York
2014-07-23,71,83,77.0,0.01,NY,New York
2014-07-24,73,83,78.0,0.01,NY,New York
2014-07-25,67,83,75.0,-,NY,New York
2014-07-26,69,81,75.0,0.09,NY,New York
2014-07-27,71,84,77.5,0.01,NY,New York
2014-07-28,69,84,76.5,0.51,NY,New York
2014-07-29,64,79,71.5,-,NY,New York
2014-07-30,64,80,72.0,-,NY,New York
2014-07-31,65,82,73.5,-,NY,New York
2014-08-01,71,82,76.5,-,NY,New York
2014-08-02,65,76,70.5,0.40,NY,New York
2014-08-03,66,78,72.0,0.09,NY,New York
2014-08-04,70,81,75.5,-,NY,New York
2014-08-05,70,85,77.5,-,NY,New York
2014-08-06,71,85,78.0,-,NY,New York
2014-08-07,67,86,76.5,-,NY,New York
2014-08-08,65,84,74.5,-,NY,New York
2014-08-09,66,86,76.0,-,NY,New York
2014-08-10,68,87,77.5,-,NY,New York
2014-08-11,67,84,75.5,-,NY,New York
2014-08-12,72,80,76.0,0.18,NY,New York
2014-08-13,68,85,76.5,3.08,NY,New York
2014-08-14,65,80,72.5,-,NY,New York
2014-08-15,62,76,69.0,-,NY,New York
2014-08-16,63,77,70.0,-,NY,New York
2014-08-17,66,85,75.5,-,NY,New York
2014-08-18,63,82,72.5,-,NY,New York
2014-08-19,64,80,72.0,-,NY,New York
2014-08-20,66,80,73.0,-,NY,New York
2014-08-21,68,79,73.5,0.02,NY,New York
2014-08-22,67,78,72.5,0.32,NY,New York
2014-08-23,66,74,70.0,-,NY,New York
2014-08-24,62,81,71.5,-,NY,New York
2014-08-25,63,87,75.0,-,NY,New York
2014-08-26,67,82,74.5,-,NY,New York
2014-08-27,67,86,76.5,-,NY,New York
2014-08-28,68,84,76.0,-,NY,New York
2014-08-29,63,78,70.5,-,NY,New York
2014-08-30,63,78,70.5,-,NY,New York
2014-08-31,73,85,79.0,0.14,NY,New York
2014-09-01,74,86,80.0,-,NY,New York
2014-09-02,74,92,83.0,-,NY,New York
2014-09-03,72,88,80.0,-,NY,New York
2014-09-04,68,85,76.5,-,NY,New York
2014-09-05,71,85,78.0,-,NY,New York
2014-09-06,69,86,77.5,0.04,NY,New York
2014-09-07,66,82,74.0,-,NY,New York
2014-09-08,65,78,71.5,-,NY,New York
2014-09-09,64,75,69.5,-,NY,New York
2014-09-10,63,78,70.5,-,NY,New York
2014-09-11,69,85,77.0,-,NY,New York
2014-09-12,63,79,71.0,-,NY,New York
2014-09-13,60,70,65.0,0.29,NY,New York
2014-09-14,54,72,63.0,-,NY,New York
2014-09-15,55,71,63.0,-,NY,New York
2014-09-16,60,67,63.5,0.26,NY,New York
2014-09-17,55,73,64.0,-,NY,New York
2014-09-18,57,78,67.5,-,NY,New York
2014-09-19,56,67,61.5,-,NY,New York
2014-09-20,54,75,64.5,-,NY,New York
2014-09-21,67,77,72.0,0.57,NY,New York
2014-09-22,55,73,64.0,0.01,NY,New York
2014-09-23,51,69,60.0,-,NY,New York
2014-09-24,56,72,64.0,-,NY,New York
2014-09-25,60,64,62.0,0.23,NY,New York
2014-09-26,59,79,69.0,-,NY,New York
2014-09-27,62,84,73.0,-,NY,New York
2014-09-28,62,78,70.0,-,NY,New York
2014-09-29,64,78,71.0,-,NY,New York
2014-09-30,62,70,66.0,0.02,NY,New York
2014-10-01,62,67,64.5,0.01,NY,New York
2014-10-02,61,68,64.5,-,NY,New York
2014-10-03,55,68,61.5,-,NY,New York
2014-10-04,53,72,62.5,0.70,NY,New York
2014-10-05,47,61,54.0,-,NY,New York
2014-10-06,45,70,57.5,-,NY,New York
2014-10-07,65,74,69.5,-,NY,New York
2014-10-08,62,75,68.5,0.04,NY,New York
2014-10-09,56,69,62.5,-,NY,New York
2014-10-10,52,64,58.0,-,NY,New York
2014-10-11,50,59,54.5,0.45,NY,New York
2014-10-12,48,65,56.5,-,NY,New York
2014-10-13,46,66,56.0,0.08,NY,New York
2014-10-14,64,75,69.5,-,NY,New York
2014-10-15,68,76,72.0,0.01,NY,New York
2014-10-16,60,71,65.5,0.78,NY,New York
2014-10-17,60,72,66.0,-,NY,New York
2014-10-18,57,72,64.5,-,NY,New York
2014-10-19,44,58,51.0,-,NY,New York
2014-10-20,42,61,51.5,-,NY,New York
2014-10-21,53,67,60.0,0.05,NY,New York
2014-10-22,52,58,55.0,1.42,NY,New York
2014-10-23,51,54,52.5,0.12,NY,New York
2014-10-24,51,63,57.0,-,NY,New York
2014-10-25,50,68,59.0,-,NY,New York
2014-10-26,54,65,59.5,-,NY,New York
2014-10-27,50,64,57.0,-,NY,New York
2014-10-28,48,70,59.0,-,NY,New York
2014-10-29,52,74,63.0,0.03,NY,New York
2014-10-30,46,61,53.5,-,NY,New York
2014-10-31,46,55,50.5,0.01,NY,New York
2014-11-01,43,49,46.0,1.03,NY,New York
2014-11-02,41,50,45.5,-,NY,New York
2014-11-03,40,61,50.5,-,NY,New York
2014-11-04,50,67,58.5,-,NY,New York
2014-11-05,52,65,58.5,-,NY,New York
2014-11-06,49,54,51.5,0.43,NY,New York
2014-11-07,41,54,47.5,-,NY,New York
2014-11-08,36,48,42.0,-,NY,New York
2014-11-09,46,57,51.5,-,NY,New York
2014-11-10,38,59,48.5,-,NY,New York
2014-11-11,42,64,53.0,-,NY,New York
2014-11-12,45,66,55.5,-,NY,New York
2014-11-13,38,49,43.5,0.11,NY,New York
2014-11-14,37,44,40.5,0.07,NY,New York
2014-11-15,31,43,37.0,-,NY,New York
2014-11-16,31,45,38.0,-,NY,New York
2014-11-17,40,55,47.5,1.37,NY,New York
2014-11-18,25,46,35.5,-,NY,New York
2014-11-19,23,36,29.5,-,NY,New York
2014-11-20,32,48,40.0,-,NY,New York
2014-11-21,28,38,33.0,-,NY,New York
2014-11-22,26,44,35.0,-,NY,New York
2014-11-23,43,55,49.0,-,NY,New York
2014-11-24,55,64,59.5,0.45,NY,New York
2014-11-25,48,62,55.0,-,NY,New York
2014-11-26,36,52,44.0,1.00,NY,New York
2014-11-27,36,39,37.5,0.02,NY,New York
2014-11-28,28,41,34.5,-,NY,New York
2014-11-29,26,46,36.0,-,NY,New York
2014-11-30,45,53,49.0,-,NY,New York
2014-12-01,42,62,52.0,0.07,NY,New York
2014-12-02,36,47,41.5,0.09,NY,New York
2014-12-03,42,48,45.0,0.15,NY,New York
2014-12-04,36,47,41.5,-,NY,New York
2014-12-05,35,50,42.5,0.54,NY,New York
2014-12-06,41,52,46.5,1.24,NY,New York
2014-12-07,31,44,37.5,0.06,NY,New York
2014-12-08,26,37,31.5,-,NY,New York
2014-12-09,37,48,42.5,3.04,NY,New York
2014-12-10,34,42,38.0,0.11,NY,New York
2014-12-11,32,40,36.0,-,NY,New York
2014-12-12,33,41,37.0,-,NY,New York
2014-12-13,34,47,40.5,-,NY,New York
2014-12-14,37,47,42.0,-,NY,New York
2014-12-15,34,48,41.0,-,NY,New York
2014-12-16,33,50,41.5,0.30,NY,New York
2014-12-17,43,55,49.0,0.03,NY,New York
2014-12-18,38,44,41.0,-,NY,New York
2014-12-19,32,40,36.0,-,NY,New York
2014-12-20,31,34,32.5,-,NY,New York
2014-12-21,33,38,35.5,-,NY,New York
2014-12-22,37,48,42.5,0.04,NY,New York
2014-12-23,47,50,48.5,0.21,NY,New York
2014-12-24,47,57,52.0,1.05,NY,New York
2014-12-25,44,57,50.5,0.06,NY,New York
2014-12-26,38,51,44.5,-,NY,New York
2014-12-27,37,54,45.5,-,NY,New York
2014-12-28,42,54,48.0,0.05,NY,New York
2014-12-29,35,46,40.5,-,NY,New York
2014-12-30,29,36,32.5,-,NY,New York
2014-12-31,28,34,31.0,-,NY,New York
2015-01-01,28,40,34.0,-,NY,New York
2015-01-02,35,45,40.0,-,NY,New York
2015-01-03,30,47,38.5,0.93,NY,New York
2015-01-04,43,55,49.0,0.48,NY,New York
2015-01-05,23,51,37.0,-,NY,New York
2015-01-06,19,23,21.0,0.07,NY,New York
2015-01-07,10,25,17.5,-,NY,New York
2015-01-08,8,22,15.0,-,NY,New York
2015-01-09,21,34,27.5,0.03,NY,New York
2015-01-10,18,24,21.0,-,NY,New York
2015-01-11,20,38,29.0,-,NY,New York
2015-01-12,34,40,37.0,0.70,NY,New York
2015-01-13,19,37,28.0,-,NY,New York
2015-01-14,19,33,26.0,-,NY,New York
2015-01-15,27,35,31.0,-,NY,New York
2015-01-16,21,45,33.0,-,NY,New York
2015-01-17,18,32,25.0,-,NY,New York
2015-01-18,27,47,37.0,1.62,NY,New York
2015-01-19,35,45,40.0,-,NY,New York
2015-01-20,32,41,36.5,-,NY,New York
2015-01-21,26,38,32.0,-,NY,New York
2015-01-22,31,41,36.0,-,NY,New York
2015-01-23,28,39,33.5,-,NY,New York
2015-01-24,33,40,36.5,0.75,NY,New York
2015-01-25,32,45,38.5,-,NY,New York
2015-01-26,24,32,28.0,0.21,NY,New York
2015-01-27,20,27,23.5,0.06,NY,New York
2015-01-28,17,33,25.0,-,NY,New York
2015-01-29,17,37,27.0,0.01,NY,New York
2015-01-30,20,38,29.0,0.04,NY,New York
2015-01-31,14,27,20.5,-,NY,New York
2015-02-01,21,36,28.5,0.03,NY,New York
2015-02-02,15,69,42.0,1.18,NY,New York
2015-02-03,14,26,20.0,-,NY,New York
2015-02-04,22,39,30.5,-,NY,New York
2015-02-05,15,39,27.0,-,NY,New York
2015-02-06,13,27,20.0,-,NY,New York
2015-02-07,25,37,31.0,-,NY,New York
2015-02-08,29,42,35.5,-,NY,New York
2015-02-09,26,29,27.5,0.14,NY,New York
2015-02-10,26,40,33.0,-,NY,New York
2015-02-11,23,35,29.0,-,NY,New York
2015-02-12,18,40,29.0,-,NY,New York
2015-02-13,9,23,16.0,-,NY,New York
2015-02-14,16,35,25.5,0.01,NY,New York
2015-02-15,5,27,16.0,-,NY,New York
2015-02-16,5,23,14.0,-,NY,New York
2015-02-17,16,27,21.5,0.19,NY,New York
2015-02-18,15,31,23.0,-,NY,New York
2015-02-19,9,27,18.0,-,NY,New York
2015-02-20,3,21,12.0,-,NY,New York
2015-02-21,11,33,22.0,0.58,NY,New York
2015-02-22,32,43,37.5,0.21,NY,New York
2015-02-23,9,38,23.5,-,NY,New York
2015-02-24,7,28,17.5,-,NY,New York
2015-02-25,19,37,28.0,-,NY,New York
2015-02-26,23,32,27.5,-,NY,New York
2015-02-27,20,32,26.0,-,NY,New York
2015-02-28,15,31,23.0,-,NY,New York
2015-03-01,20,33,26.5,0.51,NY,New York
2015-03-02,28,39,33.5,-,NY,New York
2015-03-03,19,36,27.5,0.70,NY,New York
2015-03-04,33,41,37.0,0.30,NY,New York
2015-03-05,21,41,31.0,0.73,NY,New York
2015-03-06,13,25,19.0,-,NY,New York
2015-03-07,16,37,26.5,-,NY,New York
2015-03-08,30,48,39.0,-,NY,New York
2015-03-09,32,54,43.0,0.02,NY,New York
2015-03-10,34,50,42.0,0.45,NY,New York
2015-03-11,40,62,51.0,0.06,NY,New York
2015-03-12,36,50,43.0,-,NY,New York
2015-03-13,30,41,35.5,-,NY,New York
2015-03-14,39,49,44.0,1.11,NY,New York
2015-03-15,37,46,41.5,-,NY,New York
2015-03-16,36,50,43.0,-,NY,New York
2015-03-17,35,60,47.5,0.02,NY,New York
2015-03-18,30,41,35.5,-,NY,New York
2015-03-19,30,44,37.0,-,NY,New York
2015-03-20,31,40,35.5,0.32,NY,New York
2015-03-21,30,48,39.0,0.03,NY,New York
2015-03-22,29,45,37.0,-,NY,New York
2015-03-23,24,41,32.5,-,NY,New York
2015-03-24,26,43,34.5,-,NY,New York
2015-03-25,30,46,38.0,0.12,NY,New York
2015-03-26,41,54,47.5,0.25,NY,New York
2015-03-27,41,47,44.0,0.23,NY,New York
2015-03-28,28,42,35.0,-,NY,New York
2015-03-29,27,46,36.5,-,NY,New York
2015-03-30,36,58,47.0,-,NY,New York
2015-03-31,37,48,42.5,0.03,NY,New York
2015-04-01,34,53,43.5,-,NY,New York
2015-04-02,33,57,45.0,-,NY,New York
2015-04-03,46,59,52.5,0.09,NY,New York
2015-04-04,44,56,50.0,0.02,NY,New York
2015-04-05,38,65,51.5,-,NY,New York
2015-04-06,39,60,49.5,-,NY,New York
2015-04-07,44,57,50.5,0.03,NY,New York
2015-04-08,36,49,42.5,0.01,NY,New York
2015-04-09,38,44,41.0,-,NY,New York
2015-04-10,40,58,49.0,0.19,NY,New York
2015-04-11,45,61,53.0,-,NY,New York
2015-04-12,43,61,52.0,-,NY,New York
2015-04-13,43,62,52.5,-,NY,New York
2015-04-14,50,66,58.0,0.04,NY,New York
2015-04-15,50,72,61.0,-,NY,New York
2015-04-16,48,60,54.0,-,NY,New York
2015-04-17,52,69,60.5,0.11,NY,New York
2015-04-18,51,73,62.0,-,NY,New York
2015-04-19,47,62,54.5,-,NY,New York
2015-04-20,47,58,52.5,0.51,NY,New York
2015-04-21,50,67,58.5,0.42,NY,New York
2015-04-22,46,63,54.5,0.19,NY,New York
2015-04-23,42,54,48.0,-,NY,New York
2015-04-24,39,52,45.5,-,NY,New York
2015-04-25,39,59,49.0,-,NY,New York
2015-04-26,43,59,51.0,-,NY,New York
2015-04-27,49,63,56.0,-,NY,New York
2015-04-28,51,71,61.0,-,NY,New York
2015-04-29,50,77,63.5,-,NY,New York
2015-04-30,48,63,55.5,-,NY,New York
2015-05-01,47,56,51.5,-,NY,New York
2015-05-02,43,61,52.0,-,NY,New York
2015-05-03,46,67,56.5,-,NY,New York
2015-05-04,50,74,62.0,-,NY,New York
2015-05-05,55,82,68.5,-,NY,New York
2015-05-06,54,70,62.0,-,NY,New York
2015-05-07,51,72,61.5,-,NY,New York
2015-05-08,53,72,62.5,-,NY,New York
2015-05-09,58,64,61.0,0.02,NY,New York
2015-05-10,58,74,66.0,-,NY,New York
2015-05-11,62,77,69.5,-,NY,New York
2015-05-12,65,87,76.0,0.01,NY,New York
2015-05-13,55,73,64.0,-,NY,New York
2015-05-14,51,71,61.0,-,NY,New York
2015-05-15,53,71,62.0,-,NY,New York
2015-05-16,58,70,64.0,0.37,NY,New York
2015-05-17,61,81,71.0,0.04,NY,New York
2015-05-18,57,68,62.5,-,NY,New York
2015-05-19,57,75,66.0,-,NY,New York
2015-05-20,54,69,61.5,-,NY,New York
2015-05-21,52,62,57.0,-,NY,New York
2015-05-22,54,79,66.5,-,NY,New York
2015-05-23,51,68,59.5,-,NY,New York
2015-05-24,53,74,63.5,-,NY,New York
2015-05-25,57,77,67.0,-,NY,New York
2015-05-26,60,76,68.0,-,NY,New York
2015-05-27,61,74,67.5,-,NY,New York
2015-05-28,60,78,69.0,-,NY,New York
2015-05-29,63,80,71.5,-,NY,New York
2015-05-30,62,78,70.0,-,NY,New York
2015-05-31,63,79,71.0,0.02,NY,New York
2015-06-01,52,63,57.5,0.72,NY,New York
2015-06-02,51,56,53.5,0.39,NY,New York
2015-06-03,53,68,60.5,0.01,NY,New York
2015-06-04,55,67,61.0,-,NY,New York
2015-06-05,57,69,63.0,-,NY,New York
2015-06-06,59,79,69.0,0.20,NY,New York
2015-06-07,56,71,63.5,-,NY,New York
2015-06-08,61,73,67.0,-,NY,New York
2015-06-09,64,85,74.5,0.02,NY,New York
2015-06-10,65,79,72.0,-,NY,New York
2015-06-11,66,87,76.5,-,NY,New York
2015-06-12,71,85,78.0,-,NY,New York
2015-06-13,67,88,77.5,-,NY,New York
2015-06-14,66,86,76.0,0.26,NY,New York
2015-06-15,66,81,73.5,1.14,NY,New York
2015-06-16,66,79,72.5,0.08,NY,New York
2015-06-17,66,81,73.5,-,NY,New York
2015-06-18,65,71,68.0,-,NY,New York
2015-06-19,67,89,78.0,-,NY,New York
2015-06-20,67,75,71.0,0.32,NY,New York
