Date,Min,Max,Avg,Precip,state,city_name
2009-01-01,27,49,38.0,-,GA,Atlanta
2009-01-02,39,48,43.5,0.13,GA,Atlanta
2009-01-03,46,58,52.0,0.24,GA,Atlanta
2009-01-04,54,65,59.5,0.07,GA,Atlanta
2009-01-05,58,67,62.5,0.74,GA,Atlanta
2009-01-06,57,71,64.0,0.18,GA,Atlanta
2009-01-07,43,58,50.5,0.85,GA,Atlanta
2009-01-08,38,57,47.5,-,GA,Atlanta
2009-01-09,31,60,45.5,-,GA,Atlanta
2009-01-10,41,63,52.0,0.1,GA,Atlanta
2009-01-11,32,61,46.5,0.04,GA,Atlanta
2009-01-12,28,52,40.0,-,GA,Atlanta
2009-01-13,33,56,44.5,-,GA,Atlanta
2009-01-14,24,51,37.5,-,GA,Atlanta
2009-01-15,21,40,30.5,-,GA,Atlanta
2009-01-16,12,32,22.0,-,GA,Atlanta
2009-01-17,18,40,29.0,-,GA,Atlanta
2009-01-18,38,54,46.0,0.15,GA,Atlanta
2009-01-19,30,50,40.0,-,GA,Atlanta
2009-01-20,22,32,27.0,-,GA,Atlanta
2009-01-21,18,41,29.5,-,GA,Atlanta
2009-01-22,26,53,39.5,-,GA,Atlanta
2009-01-23,36,67,51.5,-,GA,Atlanta
2009-01-24,40,58,49.0,0.26,GA,Atlanta
2009-01-25,31,53,42.0,-,GA,Atlanta
2009-01-26,43,52,47.5,0.01,GA,Atlanta
2009-01-27,43,62,52.5,-,GA,Atlanta
2009-01-28,39,62,50.5,0.11,GA,Atlanta
2009-01-29,32,51,41.5,-,GA,Atlanta
2009-01-30,30,46,38.0,-,GA,Atlanta
2009-01-31,31,53,42.0,-,GA,Atlanta
2009-02-01,31,61,46.0,-,GA,Atlanta
2009-02-02,33,56,44.5,0.14,GA,Atlanta
2009-02-03,22,50,36.0,-,GA,Atlanta
2009-02-04,16,33,24.5,-,GA,Atlanta
2009-02-05,16,44,30.0,-,GA,Atlanta
2009-02-06,28,63,45.5,-,GA,Atlanta
2009-02-07,39,66,52.5,-,GA,Atlanta
2009-02-08,45,70,57.5,-,GA,Atlanta
2009-02-09,47,70,58.5,-,GA,Atlanta
2009-02-10,46,69,57.5,-,GA,Atlanta
2009-02-11,52,68,60.0,0.01,GA,Atlanta
2009-02-12,46,66,56.0,-,GA,Atlanta
2009-02-13,41,69,55.0,-,GA,Atlanta
2009-02-14,47,58,52.5,0.01,GA,Atlanta
2009-02-15,40,61,50.5,-,GA,Atlanta
2009-02-16,33,53,43.0,-,GA,Atlanta
2009-02-17,30,53,41.5,0.02,GA,Atlanta
2009-02-18,46,69,57.5,0.77,GA,Atlanta
2009-02-19,34,57,45.5,-,GA,Atlanta
2009-02-20,25,45,35.0,-,GA,Atlanta
2009-02-21,29,57,43.0,-,GA,Atlanta
2009-02-22,31,48,39.5,-,GA,Atlanta
2009-02-23,26,49,37.5,-,GA,Atlanta
2009-02-24,30,54,42.0,0.01,GA,Atlanta
2009-02-25,41,57,49.0,-,GA,Atlanta
2009-02-26,46,69,57.5,-,GA,Atlanta
2009-02-27,54,61,57.5,1.12,GA,Atlanta
2009-02-28,52,69,60.5,1.62,GA,Atlanta
2009-03-01,33,52,42.5,0.84,GA,Atlanta
2009-03-02,27,42,34.5,-,GA,Atlanta
2009-03-03,21,46,33.5,-,GA,Atlanta
2009-03-04,30,54,42.0,-,GA,Atlanta
2009-03-05,34,63,48.5,-,GA,Atlanta
2009-03-06,49,70,59.5,-,GA,Atlanta
2009-03-07,51,74,62.5,-,GA,Atlanta
2009-03-08,50,74,62.0,-,GA,Atlanta
2009-03-09,60,80,70.0,-,GA,Atlanta
2009-03-10,61,80,70.5,-,GA,Atlanta
2009-03-11,54,77,65.5,-,GA,Atlanta
2009-03-12,45,72,58.5,-,GA,Atlanta
2009-03-13,44,58,51.0,-,GA,Atlanta
2009-03-14,40,45,42.5,0.48,GA,Atlanta
2009-03-15,44,53,48.5,1.15,GA,Atlanta
2009-03-16,51,58,54.5,0.64,GA,Atlanta
2009-03-17,47,69,58.0,-,GA,Atlanta
2009-03-18,47,66,56.5,-,GA,Atlanta
2009-03-19,47,74,60.5,-,GA,Atlanta
2009-03-20,47,66,56.5,-,GA,Atlanta
2009-03-21,41,64,52.5,-,GA,Atlanta
2009-03-22,41,68,54.5,-,GA,Atlanta
2009-03-23,46,71,58.5,-,GA,Atlanta
2009-03-24,49,69,59.0,-,GA,Atlanta
2009-03-25,55,66,60.5,0.16,GA,Atlanta
2009-03-26,55,67,61.0,0.99,GA,Atlanta
2009-03-27,57,64,60.5,1.69,GA,Atlanta
2009-03-28,59,63,61.0,0.99,GA,Atlanta
2009-03-29,42,62,52.0,-,GA,Atlanta
2009-03-30,37,67,52.0,-,GA,Atlanta
2009-03-31,49,62,55.5,0.01,GA,Atlanta
2009-04-01,57,68,62.5,0.39,GA,Atlanta
2009-04-02,59,62,60.5,1.22,GA,Atlanta
2009-04-03,48,63,55.5,-,GA,Atlanta
2009-04-04,42,75,58.5,-,GA,Atlanta
2009-04-05,54,63,58.5,0.07,GA,Atlanta
2009-04-06,39,62,50.5,0.07,GA,Atlanta
2009-04-07,34,47,40.5,-,GA,Atlanta
2009-04-08,33,67,50.0,-,GA,Atlanta
2009-04-09,49,75,62.0,-,GA,Atlanta
2009-04-10,58,75,66.5,0.34,GA,Atlanta
2009-04-11,48,61,54.5,-,GA,Atlanta
2009-04-12,44,71,57.5,-,GA,Atlanta
2009-04-13,51,64,57.5,1.26,GA,Atlanta
2009-04-14,49,65,57.0,0.09,GA,Atlanta
2009-04-15,45,61,53.0,-,GA,Atlanta
2009-04-16,45,69,57.0,-,GA,Atlanta
2009-04-17,47,69,58.0,-,GA,Atlanta
2009-04-18,45,72,58.5,-,GA,Atlanta
2009-04-19,58,69,63.5,0.11,GA,Atlanta
2009-04-20,53,69,61.0,0.31,GA,Atlanta
2009-04-21,50,70,60.0,-,GA,Atlanta
2009-04-22,44,71,57.5,-,GA,Atlanta
2009-04-23,58,81,69.5,1.39,GA,Atlanta
2009-04-24,58,85,71.5,-,GA,Atlanta
2009-04-25,60,85,72.5,-,GA,Atlanta
2009-04-26,60,80,70.0,-,GA,Atlanta
2009-04-27,59,78,68.5,-,GA,Atlanta
2009-04-28,61,79,70.0,-,GA,Atlanta
2009-04-29,60,80,70.0,-,GA,Atlanta
2009-04-30,61,80,70.5,-,GA,Atlanta
2009-05-01,63,77,70.0,0.23,GA,Atlanta
2009-05-02,61,78,69.5,0.38,GA,Atlanta
2009-05-03,63,80,71.5,0.09,GA,Atlanta
2009-05-04,62,75,68.5,0.9,GA,Atlanta
2009-05-05,64,80,72.0,-,GA,Atlanta
2009-05-06,64,77,70.5,0.67,GA,Atlanta
2009-05-07,66,82,74.0,0.14,GA,Atlanta
2009-05-08,68,82,75.0,-,GA,Atlanta
2009-05-09,67,82,74.5,-,GA,Atlanta
2009-05-10,64,79,71.5,0.04,GA,Atlanta
2009-05-11,61,77,69.0,0.15,GA,Atlanta
2009-05-12,58,72,65.0,-,GA,Atlanta
2009-05-13,58,69,63.5,-,GA,Atlanta
2009-05-14,64,81,72.5,-,GA,Atlanta
2009-05-15,66,85,75.5,-,GA,Atlanta
2009-05-16,66,73,69.5,1.08,GA,Atlanta
2009-05-17,54,66,60.0,0.24,GA,Atlanta
2009-05-18,51,68,59.5,-,GA,Atlanta
2009-05-19,50,70,60.0,-,GA,Atlanta
2009-05-20,59,79,69.0,-,GA,Atlanta
2009-05-21,63,72,67.5,0.01,GA,Atlanta
2009-05-22,64,74,69.0,0.16,GA,Atlanta
2009-05-23,65,78,71.5,0.3,GA,Atlanta
2009-05-24,66,79,72.5,0.13,GA,Atlanta
2009-05-25,66,80,73.0,0.01,GA,Atlanta
2009-05-26,64,78,71.0,0.24,GA,Atlanta
2009-05-27,66,83,74.5,-,GA,Atlanta
2009-05-28,67,84,75.5,-,GA,Atlanta
2009-05-29,65,80,72.5,-,GA,Atlanta
2009-05-30,60,83,71.5,-,GA,Atlanta
2009-05-31,65,89,77.0,-,GA,Atlanta
2009-06-01,67,90,78.5,-,GA,Atlanta
2009-06-02,69,90,79.5,-,GA,Atlanta
2009-06-03,69,86,77.5,-,GA,Atlanta
2009-06-04,68,76,72.0,0.84,GA,Atlanta
2009-06-05,66,81,73.5,-,GA,Atlanta
2009-06-06,63,82,72.5,-,GA,Atlanta
2009-06-07,66,84,75.0,-,GA,Atlanta
2009-06-08,67,87,77.0,-,GA,Atlanta
2009-06-09,69,87,78.0,-,GA,Atlanta
2009-06-10,71,88,79.5,0.38,GA,Atlanta
2009-06-11,71,89,80.0,-,GA,Atlanta
2009-06-12,69,89,79.0,1.02,GA,Atlanta
2009-06-13,67,81,74.0,-,GA,Atlanta
2009-06-14,68,84,76.0,-,GA,Atlanta
2009-06-15,67,87,77.0,-,GA,Atlanta
2009-06-16,70,90,80.0,-,GA,Atlanta
2009-06-17,72,91,81.5,-,GA,Atlanta
2009-06-18,73,93,83.0,0.01,GA,Atlanta
2009-06-19,73,92,82.5,-,GA,Atlanta
2009-06-20,73,94,83.5,-,GA,Atlanta
2009-06-21,75,94,84.5,-,GA,Atlanta
2009-06-22,75,93,84.0,-,GA,Atlanta
2009-06-23,75,93,84.0,-,GA,Atlanta
2009-06-24,74,92,83.0,-,GA,Atlanta
2009-06-25,72,93,82.5,-,GA,Atlanta
2009-06-26,73,94,83.5,-,GA,Atlanta
2009-06-27,76,96,86.0,-,GA,Atlanta
2009-06-28,77,95,86.0,-,GA,Atlanta
2009-06-29,72,91,81.5,-,GA,Atlanta
2009-06-30,66,92,79.0,-,GA,Atlanta
2009-07-01,73,95,84.0,-,GA,Atlanta
2009-07-02,69,90,79.5,-,GA,Atlanta
2009-07-03,68,89,78.5,-,GA,Atlanta
2009-07-04,66,91,78.5,-,GA,Atlanta
2009-07-05,72,80,76.0,0.1,GA,Atlanta
2009-07-06,70,87,78.5,0.92,GA,Atlanta
2009-07-07,73,86,79.5,0.23,GA,Atlanta
2009-07-08,72,82,77.0,0.03,GA,Atlanta
2009-07-09,70,84,77.0,-,GA,Atlanta
2009-07-10,68,84,76.0,-,GA,Atlanta
2009-07-11,69,86,77.5,-,GA,Atlanta
2009-07-12,70,90,80.0,1.87,GA,Atlanta
2009-07-13,70,84,77.0,0.32,GA,Atlanta
2009-07-14,72,89,80.5,-,GA,Atlanta
2009-07-15,73,89,81.0,-,GA,Atlanta
2009-07-16,74,90,82.0,-,GA,Atlanta
2009-07-17,72,88,80.0,-,GA,Atlanta
2009-07-18,64,82,73.0,-,GA,Atlanta
2009-07-19,63,80,71.5,-,GA,Atlanta
2009-07-20,61,82,71.5,-,GA,Atlanta
2009-07-21,63,86,74.5,-,GA,Atlanta
2009-07-22,68,84,76.0,-,GA,Atlanta
2009-07-23,73,87,80.0,0.02,GA,Atlanta
2009-07-24,67,88,77.5,-,GA,Atlanta
2009-07-25,69,90,79.5,-,GA,Atlanta
2009-07-26,72,92,82.0,-,GA,Atlanta
2009-07-27,72,90,81.0,-,GA,Atlanta
2009-07-28,71,89,80.0,0.2,GA,Atlanta
2009-07-29,71,85,78.0,0.11,GA,Atlanta
2009-07-30,72,82,77.0,0.33,GA,Atlanta
2009-07-31,71,85,78.0,0.85,GA,Atlanta
2009-08-01,73,89,81.0,0.01,GA,Atlanta
2009-08-02,72,83,77.5,1.02,GA,Atlanta
2009-08-03,72,90,81.0,-,GA,Atlanta
2009-08-04,73,92,82.5,-,GA,Atlanta
2009-08-05,73,92,82.5,-,GA,Atlanta
2009-08-06,70,89,79.5,0.01,GA,Atlanta
2009-08-07,72,91,81.5,-,GA,Atlanta
2009-08-08,73,92,82.5,-,GA,Atlanta
2009-08-09,72,93,82.5,-,GA,Atlanta
2009-08-10,75,93,84.0,-,GA,Atlanta
2009-08-11,75,95,85.0,-,GA,Atlanta
2009-08-12,74,86,80.0,-,GA,Atlanta
2009-08-13,71,90,80.5,-,GA,Atlanta
2009-08-14,71,90,80.5,-,GA,Atlanta
2009-08-15,71,90,80.5,-,GA,Atlanta
2009-08-16,71,88,79.5,-,GA,Atlanta
2009-08-17,70,87,78.5,-,GA,Atlanta
2009-08-18,72,88,80.0,0.03,GA,Atlanta
2009-08-19,73,90,81.5,0.06,GA,Atlanta
2009-08-20,72,88,80.0,0.19,GA,Atlanta
2009-08-21,67,88,77.5,0.79,GA,Atlanta
2009-08-22,68,85,76.5,-,GA,Atlanta
2009-08-23,61,81,71.0,-,GA,Atlanta
2009-08-24,63,86,74.5,-,GA,Atlanta
2009-08-25,68,87,77.5,-,GA,Atlanta
2009-08-26,68,90,79.0,1.07,GA,Atlanta
2009-08-27,70,83,76.5,0.4,GA,Atlanta
2009-08-28,68,75,71.5,1.57,GA,Atlanta
2009-08-29,66,86,76.0,-,GA,Atlanta
2009-08-30,67,79,73.0,0.94,GA,Atlanta
2009-08-31,68,79,73.5,0.05,GA,Atlanta
2009-09-01,67,71,69.0,0.09,GA,Atlanta
2009-09-02,66,78,72.0,-,GA,Atlanta
2009-09-03,64,79,71.5,0.01,GA,Atlanta
2009-09-04,66,83,74.5,-,GA,Atlanta
2009-09-05,68,83,75.5,-,GA,Atlanta
2009-09-06,70,85,77.5,-,GA,Atlanta
2009-09-07,68,84,76.0,-,GA,Atlanta
2009-09-08,67,87,77.0,-,GA,Atlanta
2009-09-09,67,84,75.5,-,GA,Atlanta
2009-09-10,66,80,73.0,-,GA,Atlanta
2009-09-11,66,75,70.5,-,GA,Atlanta
2009-09-12,67,81,74.0,-,GA,Atlanta
2009-09-13,68,80,74.0,-,GA,Atlanta
2009-09-14,72,82,77.0,-,GA,Atlanta
2009-09-15,70,79,74.5,0.03,GA,Atlanta
2009-09-16,70,82,76.0,0.76,GA,Atlanta
2009-09-17,68,73,70.5,0.56,GA,Atlanta
2009-09-18,68,80,74.0,-,GA,Atlanta
2009-09-19,69,74,71.5,0.56,GA,Atlanta
2009-09-20,68,81,74.5,0.72,GA,Atlanta
2009-09-21,70,79,74.5,2.21,GA,Atlanta
2009-09-22,68,84,76.0,-,GA,Atlanta
2009-09-23,68,83,75.5,-,GA,Atlanta
2009-09-24,70,85,77.5,-,GA,Atlanta
2009-09-25,72,87,79.5,-,GA,Atlanta
2009-09-26,65,85,75.0,1.05,GA,Atlanta
2009-09-27,64,80,72.0,-,GA,Atlanta
2009-09-28,61,83,72.0,-,GA,Atlanta
2009-09-29,51,72,61.5,-,GA,Atlanta
2009-09-30,50,74,62.0,-,GA,Atlanta
2009-10-01,53,76,64.5,-,GA,Atlanta
2009-10-02,59,75,67.0,-,GA,Atlanta
2009-10-03,55,76,65.5,-,GA,Atlanta
2009-10-04,55,74,64.5,0.45,GA,Atlanta
2009-10-05,54,70,62.0,1.16,GA,Atlanta
2009-10-06,56,71,63.5,0.01,GA,Atlanta
2009-10-07,62,79,70.5,0.34,GA,Atlanta
2009-10-08,58,80,69.0,-,GA,Atlanta
2009-10-09,67,85,76.0,0.31,GA,Atlanta
2009-10-10,63,74,68.5,-,GA,Atlanta
2009-10-11,56,77,66.5,-,GA,Atlanta
2009-10-12,59,66,62.5,2.5,GA,Atlanta
2009-10-13,58,73,65.5,-,GA,Atlanta
2009-10-14,53,66,59.5,0.84,GA,Atlanta
2009-10-15,51,61,56.0,0.6,GA,Atlanta
2009-10-16,48,61,54.5,-,GA,Atlanta
2009-10-17,41,51,46.0,-,GA,Atlanta
2009-10-18,37,55,46.0,-,GA,Atlanta
2009-10-19,36,61,48.5,-,GA,Atlanta
2009-10-20,41,68,54.5,-,GA,Atlanta
2009-10-21,46,71,58.5,-,GA,Atlanta
2009-10-22,50,74,62.0,-,GA,Atlanta
2009-10-23,64,72,68.0,0.12,GA,Atlanta
2009-10-24,47,69,58.0,-,GA,Atlanta
2009-10-25,41,65,53.0,-,GA,Atlanta
2009-10-26,49,65,57.0,-,GA,Atlanta
2009-10-27,53,60,56.5,2.02,GA,Atlanta
2009-10-28,53,71,62.0,0.01,GA,Atlanta
2009-10-29,55,75,65.0,-,GA,Atlanta
2009-10-30,59,66,62.5,0.04,GA,Atlanta
2009-10-31,49,69,59.0,0.25,GA,Atlanta
2009-11-01,43,63,53.0,-,GA,Atlanta
2009-11-02,44,64,54.0,-,GA,Atlanta
2009-11-03,45,71,58.0,-,GA,Atlanta
2009-11-04,44,69,56.5,-,GA,Atlanta
2009-11-05,45,66,55.5,-,GA,Atlanta
2009-11-06,39,64,51.5,-,GA,Atlanta
2009-11-07,42,69,55.5,-,GA,Atlanta
2009-11-08,45,74,59.5,-,GA,Atlanta
2009-11-09,53,64,58.5,-,GA,Atlanta
2009-11-10,57,62,59.5,5.51,GA,Atlanta
2009-11-11,53,62,57.5,1.31,GA,Atlanta
2009-11-12,45,65,55.0,-,GA,Atlanta
2009-11-13,44,72,58.0,-,GA,Atlanta
2009-11-14,47,73,60.0,-,GA,Atlanta
2009-11-15,44,73,58.5,-,GA,Atlanta
2009-11-16,43,69,56.0,-,GA,Atlanta
2009-11-17,48,59,53.5,0.03,GA,Atlanta
2009-11-18,43,62,52.5,-,GA,Atlanta
2009-11-19,38,59,48.5,-,GA,Atlanta
2009-11-20,40,66,53.0,-,GA,Atlanta
2009-11-21,44,62,53.0,-,GA,Atlanta
2009-11-22,45,53,49.0,0.75,GA,Atlanta
2009-11-23,45,51,48.0,-,GA,Atlanta
2009-11-24,45,62,53.5,-,GA,Atlanta
2009-11-25,42,63,52.5,-,GA,Atlanta
2009-11-26,39,60,49.5,-,GA,Atlanta
2009-11-27,33,56,44.5,-,GA,Atlanta
2009-11-28,36,63,49.5,-,GA,Atlanta
2009-11-29,44,66,55.0,0.01,GA,Atlanta
2009-11-30,40,59,49.5,0.09,GA,Atlanta
2009-12-01,33,52,42.5,0.06,GA,Atlanta
2009-12-02,43,61,52.0,3.39,GA,Atlanta
2009-12-03,42,51,46.5,-,GA,Atlanta
2009-12-04,37,49,43.0,-,GA,Atlanta
2009-12-05,30,43,36.5,-,GA,Atlanta
2009-12-06,26,46,36.0,-,GA,Atlanta
2009-12-07,33,50,41.5,-,GA,Atlanta
2009-12-08,42,47,44.5,0.61,GA,Atlanta
2009-12-09,45,69,57.0,0.61,GA,Atlanta
2009-12-10,31,45,38.0,-,GA,Atlanta
2009-12-11,27,41,34.0,-,GA,Atlanta
2009-12-12,33,39,36.0,0.1,GA,Atlanta
2009-12-13,35,49,42.0,0.25,GA,Atlanta
2009-12-14,48,60,54.0,0.49,GA,Atlanta
2009-12-15,43,63,53.0,0.04,GA,Atlanta
2009-12-16,35,50,42.5,-,GA,Atlanta
2009-12-17,32,49,40.5,-,GA,Atlanta
2009-12-18,35,43,39.0,1.89,GA,Atlanta
2009-12-19,38,46,42.0,0.01,GA,Atlanta
2009-12-20,30,42,36.0,-,GA,Atlanta
2009-12-21,27,54,40.5,-,GA,Atlanta
2009-12-22,33,59,46.0,-,GA,Atlanta
2009-12-23,37,55,46.0,-,GA,Atlanta
2009-12-24,38,50,44.0,0.41,GA,Atlanta
2009-12-25,33,53,43.0,1.84,GA,Atlanta
2009-12-26,30,48,39.0,-,GA,Atlanta
2009-12-27,29,53,41.0,-,GA,Atlanta
2009-12-28,32,42,37.0,-,GA,Atlanta
2009-12-29,28,46,37.0,-,GA,Atlanta
2009-12-30,32,46,39.0,0.27,GA,Atlanta
2009-12-31,37,46,41.5,0.04,GA,Atlanta
2010-01-01,30,47,38.5,-,GA,Atlanta
2010-01-02,23,33,28.0,-,GA,Atlanta
2010-01-03,18,34,26.0,-,GA,Atlanta
2010-01-04,17,32,24.5,-,GA,Atlanta
2010-01-05,17,34,25.5,-,GA,Atlanta
2010-01-06,19,38,28.5,-,GA,Atlanta
2010-01-07,24,40,32.0,0.06,GA,Atlanta
2010-01-08,16,31,23.5,-,GA,Atlanta
2010-01-09,13,32,22.5,-,GA,Atlanta
2010-01-10,17,34,25.5,-,GA,Atlanta
2010-01-11,18,45,31.5,-,GA,Atlanta
2010-01-12,26,37,31.5,-,GA,Atlanta
2010-01-13,21,50,35.5,-,GA,Atlanta
2010-01-14,25,54,39.5,-,GA,Atlanta
2010-01-15,27,61,44.0,-,GA,Atlanta
2010-01-16,44,49,46.5,1.01,GA,Atlanta
2010-01-17,46,56,51.0,0.42,GA,Atlanta
2010-01-18,42,61,51.5,-,GA,Atlanta
2010-01-19,41,65,53.0,-,GA,Atlanta
2010-01-20,46,66,56.0,0.01,GA,Atlanta
2010-01-21,40,62,51.0,0.72,GA,Atlanta
2010-01-22,38,50,44.0,-,GA,Atlanta
2010-01-23,41,43,42.0,0.01,GA,Atlanta
2010-01-24,43,64,53.5,1.75,GA,Atlanta
2010-01-25,40,53,46.5,-,GA,Atlanta
2010-01-26,34,49,41.5,-,GA,Atlanta
2010-01-27,28,52,40.0,-,GA,Atlanta
2010-01-28,34,62,48.0,-,GA,Atlanta
2010-01-29,37,49,43.0,0.14,GA,Atlanta
2010-01-30,31,38,34.5,0.3,GA,Atlanta
2010-01-31,26,45,35.5,-,GA,Atlanta
2010-02-01,29,53,41.0,-,GA,Atlanta
2010-02-02,39,46,42.5,0.33,GA,Atlanta
2010-02-03,37,56,46.5,-,GA,Atlanta
2010-02-04,38,43,40.5,0.4,GA,Atlanta
2010-02-05,37,45,41.0,1.76,GA,Atlanta
2010-02-06,34,46,40.0,-,GA,Atlanta
2010-02-07,29,48,38.5,-,GA,Atlanta
2010-02-08,28,52,40.0,-,GA,Atlanta
2010-02-09,30,47,38.5,0.24,GA,Atlanta
2010-02-10,23,36,29.5,-,GA,Atlanta
2010-02-11,26,43,34.5,-,GA,Atlanta
2010-02-12,29,38,33.5,0.36,GA,Atlanta
2010-02-13,24,37,30.5,-,GA,Atlanta
2010-02-14,26,53,39.5,-,GA,Atlanta
2010-02-15,28,46,37.0,0.17,GA,Atlanta
2010-02-16,23,35,29.0,-,GA,Atlanta
2010-02-17,27,44,35.5,-,GA,Atlanta
2010-02-18,28,51,39.5,-,GA,Atlanta
2010-02-19,31,56,43.5,-,GA,Atlanta
2010-02-20,32,63,47.5,-,GA,Atlanta
2010-02-21,38,66,52.0,-,GA,Atlanta
2010-02-22,48,59,53.5,0.68,GA,Atlanta
2010-02-23,38,52,45.0,-,GA,Atlanta
2010-02-24,31,48,39.5,-,GA,Atlanta
2010-02-25,23,42,32.5,-,GA,Atlanta
2010-02-26,26,48,37.0,-,GA,Atlanta
2010-02-27,28,50,39.0,-,GA,Atlanta
2010-02-28,34,54,44.0,-,GA,Atlanta
2010-03-01,30,57,43.5,-,GA,Atlanta
2010-03-02,34,48,41.0,0.4,GA,Atlanta
2010-03-03,32,45,38.5,-,GA,Atlanta
2010-03-04,29,50,39.5,-,GA,Atlanta
2010-03-05,30,53,41.5,-,GA,Atlanta
2010-03-06,29,58,43.5,-,GA,Atlanta
2010-03-07,32,62,47.0,-,GA,Atlanta
2010-03-08,38,73,55.5,-,GA,Atlanta
2010-03-09,43,69,56.0,-,GA,Atlanta
2010-03-10,48,57,52.5,1.94,GA,Atlanta
2010-03-11,52,65,58.5,0.17,GA,Atlanta
2010-03-12,50,59,54.5,0.62,GA,Atlanta
2010-03-13,43,53,48.0,-,GA,Atlanta
2010-03-14,43,51,47.0,0.1,GA,Atlanta
2010-03-15,43,56,49.5,0.01,GA,Atlanta
2010-03-16,42,58,50.0,-,GA,Atlanta
2010-03-17,45,51,48.0,0.25,GA,Atlanta
2010-03-18,45,63,54.0,-,GA,Atlanta
2010-03-19,44,71,57.5,-,GA,Atlanta
2010-03-20,44,71,57.5,-,GA,Atlanta
2010-03-21,41,59,50.0,0.41,GA,Atlanta
2010-03-22,36,44,40.0,0.11,GA,Atlanta
2010-03-23,37,65,51.0,-,GA,Atlanta
2010-03-24,43,73,58.0,-,GA,Atlanta
2010-03-25,49,60,54.5,0.1,GA,Atlanta
2010-03-26,43,57,50.0,-,GA,Atlanta
2010-03-27,43,64,53.5,-,GA,Atlanta
2010-03-28,51,72,61.5,-,GA,Atlanta
2010-03-29,46,59,52.5,-,GA,Atlanta
2010-03-30,41,69,55.0,-,GA,Atlanta
2010-03-31,46,78,62.0,-,GA,Atlanta
2010-04-01,50,82,66.0,-,GA,Atlanta
2010-04-02,54,83,68.5,-,GA,Atlanta
2010-04-03,57,76,66.5,-,GA,Atlanta
2010-04-04,61,83,72.0,-,GA,Atlanta
2010-04-05,59,86,72.5,-,GA,Atlanta
2010-04-06,58,86,72.0,-,GA,Atlanta
2010-04-07,58,80,69.0,-,GA,Atlanta
2010-04-08,54,68,61.0,0.48,GA,Atlanta
2010-04-09,44,68,56.0,-,GA,Atlanta
2010-04-10,46,72,59.0,-,GA,Atlanta
2010-04-11,50,74,62.0,-,GA,Atlanta
2010-04-12,52,79,65.5,-,GA,Atlanta
2010-04-13,54,79,66.5,-,GA,Atlanta
2010-04-14,57,80,68.5,-,GA,Atlanta
2010-04-15,57,81,69.0,-,GA,Atlanta
2010-04-16,60,84,72.0,-,GA,Atlanta
2010-04-17,58,82,70.0,-,GA,Atlanta
2010-04-18,49,74,61.5,-,GA,Atlanta
2010-04-19,50,71,60.5,-,GA,Atlanta
2010-04-20,56,64,60.0,0.27,GA,Atlanta
2010-04-21,52,72,62.0,-,GA,Atlanta
2010-04-22,51,78,64.5,-,GA,Atlanta
2010-04-23,58,83,70.5,-,GA,Atlanta
2010-04-24,61,71,66.0,1.76,GA,Atlanta
2010-04-25,66,79,72.5,-,GA,Atlanta
2010-04-26,57,67,62.0,-,GA,Atlanta
2010-04-27,49,65,57.0,-,GA,Atlanta
2010-04-28,43,68,55.5,-,GA,Atlanta
2010-04-29,47,74,60.5,-,GA,Atlanta
2010-04-30,53,82,67.5,-,GA,Atlanta
2010-05-01,67,81,74.0,-,GA,Atlanta
2010-05-02,71,89,80.0,-,GA,Atlanta
2010-05-03,68,76,72.0,2.81,GA,Atlanta
2010-05-04,65,82,73.5,-,GA,Atlanta
2010-05-05,61,84,72.5,-,GA,Atlanta
2010-05-06,65,86,75.5,-,GA,Atlanta
2010-05-07,68,86,77.0,-,GA,Atlanta
2010-05-08,59,76,67.5,-,GA,Atlanta
2010-05-09,50,71,60.5,-,GA,Atlanta
2010-05-10,51,68,59.5,0.15,GA,Atlanta
2010-05-11,53,78,65.5,-,GA,Atlanta
2010-05-12,68,84,76.0,-,GA,Atlanta
2010-05-13,67,86,76.5,-,GA,Atlanta
2010-05-14,70,86,78.0,-,GA,Atlanta
2010-05-15,68,86,77.0,-,GA,Atlanta
2010-05-16,68,84,76.0,-,GA,Atlanta
2010-05-17,68,83,75.5,0.01,GA,Atlanta
2010-05-18,62,82,72.0,-,GA,Atlanta
2010-05-19,56,79,67.5,-,GA,Atlanta
2010-05-20,61,84,72.5,0.01,GA,Atlanta
2010-05-21,62,75,68.5,1.14,GA,Atlanta
2010-05-22,65,85,75.0,-,GA,Atlanta
2010-05-23,67,90,78.5,-,GA,Atlanta
2010-05-24,68,83,75.5,-,GA,Atlanta
2010-05-25,65,82,73.5,-,GA,Atlanta
2010-05-26,63,85,74.0,-,GA,Atlanta
2010-05-27,66,88,77.0,0.01,GA,Atlanta
2010-05-28,68,90,79.0,1.67,GA,Atlanta
2010-05-29,67,83,75.0,1,GA,Atlanta
2010-05-30,67,82,74.5,0.01,GA,Atlanta
2010-05-31,68,84,76.0,0.01,GA,Atlanta
2010-06-01,68,85,76.5,0.5,GA,Atlanta
2010-06-02,69,86,77.5,-,GA,Atlanta
2010-06-03,69,87,78.0,-,GA,Atlanta
2010-06-04,70,85,77.5,1.1,GA,Atlanta
2010-06-05,71,88,79.5,-,GA,Atlanta
2010-06-06,73,86,79.5,0.03,GA,Atlanta
2010-06-07,65,84,74.5,-,GA,Atlanta
2010-06-08,66,87,76.5,-,GA,Atlanta
