Date,Min,Max,Avg,Precip,state,city_name
2009-01-01,44,70,57.0,-,AZ,Phoenix
2009-01-02,45,69,57.0,-,AZ,Phoenix
2009-01-03,43,65,54.0,-,AZ,Phoenix
2009-01-04,50,56,53.0,0.08,AZ,Phoenix
2009-01-05,43,58,50.5,-,AZ,Phoenix
2009-01-06,41,59,50.0,-,AZ,Phoenix
2009-01-07,40,63,51.5,-,AZ,Phoenix
2009-01-08,42,66,54.0,-,AZ,Phoenix
2009-01-09,43,67,55.0,-,AZ,Phoenix
2009-01-10,43,66,54.5,-,AZ,Phoenix
2009-01-11,41,69,55.0,-,AZ,Phoenix
2009-01-12,42,74,58.0,-,AZ,Phoenix
2009-01-13,46,74,60.0,-,AZ,Phoenix
2009-01-14,45,74,59.5,-,AZ,Phoenix
2009-01-15,46,79,62.5,-,AZ,Phoenix
2009-01-16,48,79,63.5,-,AZ,Phoenix
2009-01-17,50,77,63.5,-,AZ,Phoenix
2009-01-18,48,78,63.0,-,AZ,Phoenix
2009-01-19,49,79,64.0,-,AZ,Phoenix
2009-01-20,50,80,65.0,-,AZ,Phoenix
2009-01-21,59,80,69.5,0.01,AZ,Phoenix
2009-01-22,60,75,67.5,0.11,AZ,Phoenix
2009-01-23,60,72,66.0,0.01,AZ,Phoenix
2009-01-24,58,72,65.0,-,AZ,Phoenix
2009-01-25,52,71,61.5,-,AZ,Phoenix
2009-01-26,49,63,56.0,-,AZ,Phoenix
2009-01-27,42,63,52.5,-,AZ,Phoenix
2009-01-28,40,64,52.0,-,AZ,Phoenix
2009-01-29,42,72,57.0,-,AZ,Phoenix
2009-01-30,49,76,62.5,-,AZ,Phoenix
2009-01-31,44,75,59.5,-,AZ,Phoenix
2009-02-01,46,73,59.5,-,AZ,Phoenix
2009-02-02,46,77,61.5,-,AZ,Phoenix
2009-02-03,48,82,65.0,-,AZ,Phoenix
2009-02-04,53,84,68.5,-,AZ,Phoenix
2009-02-05,53,82,67.5,-,AZ,Phoenix
2009-02-06,51,72,61.5,-,AZ,Phoenix
2009-02-07,50,72,61.0,0.03,AZ,Phoenix
2009-02-08,48,60,54.0,0.71,AZ,Phoenix
2009-02-09,45,62,53.5,0.54,AZ,Phoenix
2009-02-10,44,57,50.5,-,AZ,Phoenix
2009-02-11,41,61,51.0,-,AZ,Phoenix
2009-02-12,47,63,55.0,-,AZ,Phoenix
2009-02-13,41,63,52.0,-,AZ,Phoenix
2009-02-14,42,61,51.5,-,AZ,Phoenix
2009-02-15,44,65,54.5,-,AZ,Phoenix
2009-02-16,45,66,55.5,-,AZ,Phoenix
2009-02-17,52,64,58.0,0.06,AZ,Phoenix
2009-02-18,45,67,56.0,-,AZ,Phoenix
2009-02-19,46,73,59.5,-,AZ,Phoenix
2009-02-20,48,76,62.0,-,AZ,Phoenix
2009-02-21,49,76,62.5,-,AZ,Phoenix
2009-02-22,55,78,66.5,-,AZ,Phoenix
2009-02-23,60,84,72.0,-,AZ,Phoenix
2009-02-24,56,84,70.0,-,AZ,Phoenix
2009-02-25,58,85,71.5,-,AZ,Phoenix
2009-02-26,54,78,66.0,-,AZ,Phoenix
2009-02-27,51,78,64.5,-,AZ,Phoenix
2009-02-28,52,85,68.5,-,AZ,Phoenix
2009-03-01,58,86,72.0,-,AZ,Phoenix
2009-03-02,58,88,73.0,-,AZ,Phoenix
2009-03-03,62,83,72.5,-,AZ,Phoenix
2009-03-04,61,83,72.0,-,AZ,Phoenix
2009-03-05,59,73,66.0,-,AZ,Phoenix
2009-03-06,60,74,67.0,-,AZ,Phoenix
2009-03-07,50,68,59.0,-,AZ,Phoenix
2009-03-08,48,72,60.0,-,AZ,Phoenix
2009-03-09,57,76,66.5,-,AZ,Phoenix
2009-03-10,51,74,62.5,-,AZ,Phoenix
2009-03-11,52,80,66.0,-,AZ,Phoenix
2009-03-12,55,77,66.0,-,AZ,Phoenix
2009-03-13,54,76,65.0,-,AZ,Phoenix
2009-03-14,54,78,66.0,-,AZ,Phoenix
2009-03-15,52,79,65.5,-,AZ,Phoenix
2009-03-16,56,82,69.0,-,AZ,Phoenix
2009-03-17,57,86,71.5,-,AZ,Phoenix
2009-03-18,58,89,73.5,-,AZ,Phoenix
2009-03-19,61,89,75.0,-,AZ,Phoenix
2009-03-20,64,89,76.5,-,AZ,Phoenix
2009-03-21,60,90,75.0,-,AZ,Phoenix
2009-03-22,59,84,71.5,-,AZ,Phoenix
2009-03-23,51,72,61.5,-,AZ,Phoenix
2009-03-24,50,75,62.5,-,AZ,Phoenix
2009-03-25,52,80,66.0,-,AZ,Phoenix
2009-03-26,54,82,68.0,-,AZ,Phoenix
2009-03-27,49,71,60.0,-,AZ,Phoenix
2009-03-28,49,78,63.5,-,AZ,Phoenix
2009-03-29,54,82,68.0,-,AZ,Phoenix
2009-03-30,60,75,67.5,-,AZ,Phoenix
2009-03-31,50,77,63.5,-,AZ,Phoenix
2009-04-01,53,79,66.0,-,AZ,Phoenix
2009-04-02,55,83,69.0,-,AZ,Phoenix
2009-04-03,58,82,70.0,-,AZ,Phoenix
2009-04-04,52,72,62.0,-,AZ,Phoenix
2009-04-05,50,81,65.5,-,AZ,Phoenix
2009-04-06,57,89,73.0,-,AZ,Phoenix
2009-04-07,62,92,77.0,-,AZ,Phoenix
2009-04-08,64,79,71.5,-,AZ,Phoenix
2009-04-09,54,79,66.5,-,AZ,Phoenix
2009-04-10,57,84,70.5,-,AZ,Phoenix
2009-04-11,50,63,56.5,0.19,AZ,Phoenix
2009-04-12,54,76,65.0,-,AZ,Phoenix
2009-04-13,58,85,71.5,-,AZ,Phoenix
2009-04-14,65,88,76.5,-,AZ,Phoenix
2009-04-15,53,71,62.0,-,AZ,Phoenix
2009-04-16,46,68,57.0,-,AZ,Phoenix
2009-04-17,51,77,64.0,-,AZ,Phoenix
2009-04-18,55,84,69.5,-,AZ,Phoenix
2009-04-19,62,95,78.5,-,AZ,Phoenix
2009-04-20,64,97,80.5,-,AZ,Phoenix
2009-04-21,68,102,85.0,-,AZ,Phoenix
2009-04-22,69,97,83.0,-,AZ,Phoenix
2009-04-23,66,94,80.0,-,AZ,Phoenix
2009-04-24,68,89,78.5,-,AZ,Phoenix
2009-04-25,66,84,75.0,-,AZ,Phoenix
2009-04-26,57,83,70.0,-,AZ,Phoenix
2009-04-27,60,85,72.5,-,AZ,Phoenix
2009-04-28,60,87,73.5,-,AZ,Phoenix
2009-04-29,62,89,75.5,-,AZ,Phoenix
2009-04-30,63,91,77.0,-,AZ,Phoenix
2009-05-01,66,93,79.5,-,AZ,Phoenix
2009-05-02,76,90,83.0,-,AZ,Phoenix
2009-05-03,69,93,81.0,-,AZ,Phoenix
2009-05-04,73,93,83.0,-,AZ,Phoenix
2009-05-05,71,97,84.0,-,AZ,Phoenix
2009-05-06,71,100,85.5,-,AZ,Phoenix
2009-05-07,73,102,87.5,-,AZ,Phoenix
2009-05-08,73,105,89.0,-,AZ,Phoenix
2009-05-09,75,103,89.0,-,AZ,Phoenix
2009-05-10,73,102,87.5,-,AZ,Phoenix
2009-05-11,74,103,88.5,-,AZ,Phoenix
2009-05-12,73,101,87.0,-,AZ,Phoenix
2009-05-13,72,101,86.5,-,AZ,Phoenix
2009-05-14,73,101,87.0,-,AZ,Phoenix
2009-05-15,75,101,88.0,-,AZ,Phoenix
2009-05-16,74,102,88.0,-,AZ,Phoenix
2009-05-17,78,107,92.5,-,AZ,Phoenix
2009-05-18,80,106,93.0,0.05,AZ,Phoenix
2009-05-19,83,105,94.0,-,AZ,Phoenix
2009-05-20,84,94,89.0,-,AZ,Phoenix
2009-05-21,68,87,77.5,0.09,AZ,Phoenix
2009-05-22,67,80,73.5,0.14,AZ,Phoenix
2009-05-23,72,92,82.0,-,AZ,Phoenix
2009-05-24,73,96,84.5,-,AZ,Phoenix
2009-05-25,73,96,84.5,-,AZ,Phoenix
2009-05-26,74,98,86.0,-,AZ,Phoenix
2009-05-27,74,100,87.0,-,AZ,Phoenix
2009-05-28,75,102,88.5,-,AZ,Phoenix
2009-05-29,77,101,89.0,-,AZ,Phoenix
2009-05-30,76,101,88.5,-,AZ,Phoenix
2009-05-31,75,100,87.5,-,AZ,Phoenix
2009-06-01,74,100,87.0,-,AZ,Phoenix
2009-06-02,77,102,89.5,-,AZ,Phoenix
2009-06-03,76,106,91.0,-,AZ,Phoenix
2009-06-04,78,107,92.5,-,AZ,Phoenix
2009-06-05,80,95,87.5,-,AZ,Phoenix
2009-06-06,70,91,80.5,-,AZ,Phoenix
2009-06-07,68,92,80.0,-,AZ,Phoenix
2009-06-08,74,93,83.5,-,AZ,Phoenix
2009-06-09,74,96,85.0,-,AZ,Phoenix
2009-06-10,71,95,83.0,-,AZ,Phoenix
2009-06-11,73,93,83.0,-,AZ,Phoenix
2009-06-12,71,98,84.5,-,AZ,Phoenix
2009-06-13,72,97,84.5,-,AZ,Phoenix
2009-06-14,73,95,84.0,-,AZ,Phoenix
2009-06-15,72,97,84.5,-,AZ,Phoenix
2009-06-16,74,97,85.5,-,AZ,Phoenix
2009-06-17,79,96,87.5,-,AZ,Phoenix
2009-06-18,78,99,88.5,-,AZ,Phoenix
2009-06-19,77,95,86.0,-,AZ,Phoenix
2009-06-20,74,100,87.0,-,AZ,Phoenix
2009-06-21,77,101,89.0,-,AZ,Phoenix
2009-06-22,78,105,91.5,-,AZ,Phoenix
2009-06-23,83,103,93.0,-,AZ,Phoenix
2009-06-24,86,108,97.0,-,AZ,Phoenix
2009-06-25,86,98,92.0,-,AZ,Phoenix
2009-06-26,80,105,92.5,0.02,AZ,Phoenix
2009-06-27,86,109,97.5,-,AZ,Phoenix
2009-06-28,87,111,99.0,-,AZ,Phoenix
2009-06-29,88,108,98.0,0.03,AZ,Phoenix
2009-06-30,86,108,97.0,-,AZ,Phoenix
2009-07-01,87,103,95.0,0.05,AZ,Phoenix
2009-07-02,83,103,93.0,0.01,AZ,Phoenix
2009-07-03,79,107,93.0,0.03,AZ,Phoenix
2009-07-04,79,106,92.5,-,AZ,Phoenix
2009-07-05,90,110,100.0,-,AZ,Phoenix
2009-07-06,86,109,97.5,-,AZ,Phoenix
2009-07-07,86,107,96.5,-,AZ,Phoenix
2009-07-08,87,107,97.0,-,AZ,Phoenix
2009-07-09,85,109,97.0,-,AZ,Phoenix
2009-07-10,89,112,100.5,-,AZ,Phoenix
2009-07-11,88,114,101.0,-,AZ,Phoenix
2009-07-12,91,115,103.0,-,AZ,Phoenix
2009-07-13,90,113,101.5,0.02,AZ,Phoenix
2009-07-14,89,114,101.5,-,AZ,Phoenix
2009-07-15,91,107,99.0,0.12,AZ,Phoenix
2009-07-16,90,112,101.0,0.01,AZ,Phoenix
2009-07-17,93,114,103.5,-,AZ,Phoenix
2009-07-18,90,114,102.0,0.01,AZ,Phoenix
2009-07-19,91,114,102.5,0.14,AZ,Phoenix
2009-07-20,84,111,97.5,0.19,AZ,Phoenix
2009-07-21,76,103,89.5,0.46,AZ,Phoenix
2009-07-22,85,107,96.0,0.15,AZ,Phoenix
2009-07-23,88,107,97.5,0.07,AZ,Phoenix
2009-07-24,83,101,92.0,-,AZ,Phoenix
2009-07-25,89,108,98.5,-,AZ,Phoenix
2009-07-26,87,110,98.5,-,AZ,Phoenix
2009-07-27,92,114,103.0,-,AZ,Phoenix
2009-07-28,92,115,103.5,-,AZ,Phoenix
2009-07-29,88,110,99.0,-,AZ,Phoenix
2009-07-30,86,108,97.0,-,AZ,Phoenix
2009-07-31,86,109,97.5,-,AZ,Phoenix
2009-08-01,85,110,97.5,-,AZ,Phoenix
2009-08-02,87,113,100.0,-,AZ,Phoenix
2009-08-03,89,114,101.5,-,AZ,Phoenix
2009-08-04,90,112,101.0,0.01,AZ,Phoenix
2009-08-05,95,113,104.0,0.04,AZ,Phoenix
2009-08-06,92,110,101.0,-,AZ,Phoenix
2009-08-07,82,102,92.0,-,AZ,Phoenix
2009-08-08,75,102,88.5,-,AZ,Phoenix
2009-08-09,77,104,90.5,-,AZ,Phoenix
2009-08-10,79,106,92.5,-,AZ,Phoenix
2009-08-11,86,103,94.5,-,AZ,Phoenix
2009-08-12,87,110,98.5,-,AZ,Phoenix
2009-08-13,74,95,84.5,0.28,AZ,Phoenix
2009-08-14,80,105,92.5,-,AZ,Phoenix
2009-08-15,80,106,93.0,-,AZ,Phoenix
2009-08-16,81,106,93.5,-,AZ,Phoenix
2009-08-17,80,108,94.0,-,AZ,Phoenix
2009-08-18,80,109,94.5,-,AZ,Phoenix
2009-08-19,84,106,95.0,-,AZ,Phoenix
2009-08-20,87,109,98.0,-,AZ,Phoenix
2009-08-21,79,107,93.0,0.09,AZ,Phoenix
2009-08-22,76,96,86.0,-,AZ,Phoenix
2009-08-23,82,103,92.5,-,AZ,Phoenix
2009-08-24,83,104,93.5,-,AZ,Phoenix
2009-08-25,85,104,94.5,-,AZ,Phoenix
2009-08-26,82,107,94.5,-,AZ,Phoenix
2009-08-27,84,113,98.5,-,AZ,Phoenix
2009-08-28,84,113,98.5,-,AZ,Phoenix
2009-08-29,87,113,100.0,-,AZ,Phoenix
2009-08-30,85,110,97.5,-,AZ,Phoenix
2009-08-31,84,109,96.5,0.07,AZ,Phoenix
2009-09-01,83,106,94.5,0.01,AZ,Phoenix
2009-09-02,83,105,94.0,-,AZ,Phoenix
2009-09-03,80,107,93.5,0.23,AZ,Phoenix
2009-09-04,81,103,92.0,-,AZ,Phoenix
2009-09-05,73,90,81.5,0.16,AZ,Phoenix
2009-09-06,76,99,87.5,-,AZ,Phoenix
2009-09-07,81,101,91.0,-,AZ,Phoenix
2009-09-08,83,102,92.5,0.03,AZ,Phoenix
2009-09-09,79,102,90.5,-,AZ,Phoenix
2009-09-10,81,106,93.5,-,AZ,Phoenix
2009-09-11,83,106,94.5,0.05,AZ,Phoenix
2009-09-12,84,105,94.5,0.07,AZ,Phoenix
2009-09-13,83,102,92.5,-,AZ,Phoenix
2009-09-14,82,102,92.0,-,AZ,Phoenix
2009-09-15,78,99,88.5,-,AZ,Phoenix
2009-09-16,75,97,86.0,-,AZ,Phoenix
2009-09-17,76,100,88.0,-,AZ,Phoenix
2009-09-18,79,99,89.0,-,AZ,Phoenix
2009-09-19,80,102,91.0,-,AZ,Phoenix
2009-09-20,78,102,90.0,-,AZ,Phoenix
2009-09-21,78,104,91.0,-,AZ,Phoenix
2009-09-22,78,98,88.0,-,AZ,Phoenix
2009-09-23,76,95,85.5,-,AZ,Phoenix
2009-09-24,70,98,84.0,-,AZ,Phoenix
2009-09-25,73,103,88.0,-,AZ,Phoenix
2009-09-26,76,106,91.0,-,AZ,Phoenix
2009-09-27,74,107,90.5,-,AZ,Phoenix
2009-09-28,74,106,90.0,-,AZ,Phoenix
2009-09-29,74,103,88.5,-,AZ,Phoenix
2009-09-30,77,97,87.0,-,AZ,Phoenix
2009-10-01,65,90,77.5,-,AZ,Phoenix
2009-10-02,62,91,76.5,-,AZ,Phoenix
2009-10-03,70,89,79.5,-,AZ,Phoenix
2009-10-04,71,92,81.5,-,AZ,Phoenix
2009-10-05,65,82,73.5,-,AZ,Phoenix
2009-10-06,59,87,73.0,-,AZ,Phoenix
2009-10-07,67,80,73.5,-,AZ,Phoenix
2009-10-08,62,82,72.0,-,AZ,Phoenix
2009-10-09,60,86,73.0,-,AZ,Phoenix
2009-10-10,64,88,76.0,-,AZ,Phoenix
2009-10-11,63,89,76.0,-,AZ,Phoenix
2009-10-12,67,89,78.0,-,AZ,Phoenix
2009-10-13,66,84,75.0,-,AZ,Phoenix
2009-10-14,64,88,76.0,-,AZ,Phoenix
2009-10-15,66,93,79.5,-,AZ,Phoenix
2009-10-16,66,100,83.0,-,AZ,Phoenix
2009-10-17,72,102,87.0,-,AZ,Phoenix
2009-10-18,74,100,87.0,-,AZ,Phoenix
2009-10-19,71,95,83.0,-,AZ,Phoenix
2009-10-20,69,83,76.0,-,AZ,Phoenix
2009-10-21,62,84,73.0,-,AZ,Phoenix
2009-10-22,61,85,73.0,-,AZ,Phoenix
2009-10-23,61,89,75.0,-,AZ,Phoenix
2009-10-24,60,88,74.0,-,AZ,Phoenix
2009-10-25,63,89,76.0,-,AZ,Phoenix
2009-10-26,59,84,71.5,-,AZ,Phoenix
2009-10-27,56,85,70.5,-,AZ,Phoenix
2009-10-28,51,64,57.5,-,AZ,Phoenix
2009-10-29,45,67,56.0,-,AZ,Phoenix
2009-10-30,46,69,57.5,-,AZ,Phoenix
2009-10-31,50,83,66.5,-,AZ,Phoenix
2009-11-01,55,88,71.5,-,AZ,Phoenix
2009-11-02,57,89,73.0,-,AZ,Phoenix
2009-11-03,58,96,77.0,-,AZ,Phoenix
2009-11-04,62,92,77.0,-,AZ,Phoenix
2009-11-05,63,92,77.5,-,AZ,Phoenix
2009-11-06,61,83,72.0,-,AZ,Phoenix
2009-11-07,58,85,71.5,-,AZ,Phoenix
2009-11-08,59,84,71.5,-,AZ,Phoenix
2009-11-09,58,86,72.0,-,AZ,Phoenix
2009-11-10,61,91,76.0,-,AZ,Phoenix
2009-11-11,64,90,77.0,-,AZ,Phoenix
2009-11-12,64,79,71.5,-,AZ,Phoenix
2009-11-13,65,75,70.0,-,AZ,Phoenix
2009-11-14,56,69,62.5,-,AZ,Phoenix
2009-11-15,49,69,59.0,-,AZ,Phoenix
2009-11-16,45,74,59.5,-,AZ,Phoenix
2009-11-17,47,78,62.5,-,AZ,Phoenix
2009-11-18,50,77,63.5,-,AZ,Phoenix
2009-11-19,48,77,62.5,-,AZ,Phoenix
2009-11-20,48,78,63.0,-,AZ,Phoenix
2009-11-21,50,77,63.5,-,AZ,Phoenix
2009-11-22,48,76,62.0,-,AZ,Phoenix
2009-11-23,48,74,61.0,-,AZ,Phoenix
2009-11-24,48,76,62.0,-,AZ,Phoenix
2009-11-25,47,79,63.0,-,AZ,Phoenix
2009-11-26,60,81,70.5,-,AZ,Phoenix
2009-11-27,56,81,68.5,-,AZ,Phoenix
2009-11-28,57,71,64.0,0.01,AZ,Phoenix
2009-11-29,49,68,58.5,0.01,AZ,Phoenix
2009-11-30,51,70,60.5,-,AZ,Phoenix
2009-12-01,47,69,58.0,-,AZ,Phoenix
2009-12-02,46,69,57.5,-,AZ,Phoenix
2009-12-03,44,68,56.0,-,AZ,Phoenix
2009-12-04,38,61,49.5,-,AZ,Phoenix
2009-12-05,40,60,50.0,-,AZ,Phoenix
2009-12-06,40,61,50.5,-,AZ,Phoenix
2009-12-07,52,61,56.5,0.29,AZ,Phoenix
2009-12-08,43,55,49.0,-,AZ,Phoenix
2009-12-09,41,58,49.5,-,AZ,Phoenix
2009-12-10,37,58,47.5,-,AZ,Phoenix
2009-12-11,40,63,51.5,-,AZ,Phoenix
2009-12-12,45,65,55.0,-,AZ,Phoenix
2009-12-13,49,62,55.5,-,AZ,Phoenix
2009-12-14,46,66,56.0,-,AZ,Phoenix
2009-12-15,43,70,56.5,-,AZ,Phoenix
2009-12-16,44,73,58.5,-,AZ,Phoenix
2009-12-17,46,71,58.5,-,AZ,Phoenix
2009-12-18,46,72,59.0,-,AZ,Phoenix
2009-12-19,46,73,59.5,-,AZ,Phoenix
2009-12-20,46,71,58.5,-,AZ,Phoenix
2009-12-21,51,65,58.0,-,AZ,Phoenix
2009-12-22,47,66,56.5,0.2,AZ,Phoenix
2009-12-23,41,56,48.5,-,AZ,Phoenix
2009-12-24,38,59,48.5,-,AZ,Phoenix
2009-12-25,37,59,48.0,-,AZ,Phoenix
2009-12-26,35,60,47.5,-,AZ,Phoenix
2009-12-27,40,62,51.0,-,AZ,Phoenix
2009-12-28,45,61,53.0,-,AZ,Phoenix
2009-12-29,47,63,55.0,-,AZ,Phoenix
2009-12-30,42,61,51.5,-,AZ,Phoenix
2009-12-31,44,64,54.0,-,AZ,Phoenix
2010-01-01,41,68,54.5,-,AZ,Phoenix
2010-01-02,45,71,58.0,-,AZ,Phoenix
2010-01-03,42,71,56.5,-,AZ,Phoenix
2010-01-04,45,74,59.5,-,AZ,Phoenix
2010-01-05,45,73,59.0,-,AZ,Phoenix
2010-01-06,44,69,56.5,-,AZ,Phoenix
2010-01-07,48,69,58.5,-,AZ,Phoenix
2010-01-08,44,70,57.0,-,AZ,Phoenix
2010-01-09,45,70,57.5,-,AZ,Phoenix
2010-01-10,46,71,58.5,-,AZ,Phoenix
2010-01-11,44,73,58.5,-,AZ,Phoenix
2010-01-12,47,75,61.0,-,AZ,Phoenix
2010-01-13,54,72,63.0,0.04,AZ,Phoenix
2010-01-14,48,73,60.5,-,AZ,Phoenix
2010-01-15,48,74,61.0,-,AZ,Phoenix
2010-01-16,53,70,61.5,-,AZ,Phoenix
2010-01-17,49,69,59.0,-,AZ,Phoenix
2010-01-18,51,59,55.0,0.01,AZ,Phoenix
2010-01-19,52,68,60.0,0.87,AZ,Phoenix
2010-01-20,47,64,55.5,-,AZ,Phoenix
2010-01-21,51,61,56.0,1.31,AZ,Phoenix
2010-01-22,47,60,53.5,0.19,AZ,Phoenix
2010-01-23,46,57,51.5,-,AZ,Phoenix
2010-01-24,41,58,49.5,-,AZ,Phoenix
2010-01-25,42,62,52.0,-,AZ,Phoenix
2010-01-26,46,67,56.5,-,AZ,Phoenix
2010-01-27,52,63,57.5,-,AZ,Phoenix
2010-01-28,51,64,57.5,0.03,AZ,Phoenix
2010-01-29,50,67,58.5,-,AZ,Phoenix
2010-01-30,50,68,59.0,-,AZ,Phoenix
2010-01-31,47,69,58.0,-,AZ,Phoenix
2010-02-01,49,67,58.0,-,AZ,Phoenix
2010-02-02,52,73,62.5,-,AZ,Phoenix
2010-02-03,54,71,62.5,0.01,AZ,Phoenix
2010-02-04,50,68,59.0,-,AZ,Phoenix
2010-02-05,50,70,60.0,-,AZ,Phoenix
2010-02-06,51,69,60.0,-,AZ,Phoenix
2010-02-07,49,63,56.0,0.05,AZ,Phoenix
2010-02-08,47,64,55.5,-,AZ,Phoenix
2010-02-09,46,66,56.0,-,AZ,Phoenix
2010-02-10,50,60,55.0,0.02,AZ,Phoenix
2010-02-11,44,64,54.0,-,AZ,Phoenix
2010-02-12,47,68,57.5,-,AZ,Phoenix
2010-02-13,48,73,60.5,-,AZ,Phoenix
2010-02-14,49,76,62.5,-,AZ,Phoenix
2010-02-15,52,76,64.0,-,AZ,Phoenix
2010-02-16,54,77,65.5,-,AZ,Phoenix
2010-02-17,51,78,64.5,-,AZ,Phoenix
2010-02-18,51,75,63.0,-,AZ,Phoenix
2010-02-19,51,76,63.5,-,AZ,Phoenix
2010-02-20,51,61,56.0,0.09,AZ,Phoenix
2010-02-21,51,64,57.5,0.2,AZ,Phoenix
2010-02-22,47,61,54.0,0.21,AZ,Phoenix
2010-02-23,41,62,51.5,-,AZ,Phoenix
2010-02-24,49,68,58.5,-,AZ,Phoenix
2010-02-25,51,72,61.5,-,AZ,Phoenix
2010-02-26,51,70,60.5,-,AZ,Phoenix
2010-02-27,53,71,62.0,0.07,AZ,Phoenix
2010-02-28,50,59,54.5,0.71,AZ,Phoenix
2010-03-01,48,67,57.5,-,AZ,Phoenix
2010-03-02,51,74,62.5,-,AZ,Phoenix
2010-03-03,51,73,62.0,-,AZ,Phoenix
2010-03-04,51,70,60.5,-,AZ,Phoenix
2010-03-05,49,71,60.0,-,AZ,Phoenix
2010-03-06,53,77,65.0,-,AZ,Phoenix
2010-03-07,48,61,54.5,0.34,AZ,Phoenix
2010-03-08,46,58,52.0,0.11,AZ,Phoenix
2010-03-09,49,59,54.0,0.1,AZ,Phoenix
2010-03-10,44,61,52.5,-,AZ,Phoenix
2010-03-11,45,62,53.5,-,AZ,Phoenix
2010-03-12,46,69,57.5,-,AZ,Phoenix
2010-03-13,49,72,60.5,-,AZ,Phoenix
2010-03-14,51,66,58.5,-,AZ,Phoenix
2010-03-15,51,76,63.5,-,AZ,Phoenix
2010-03-16,55,81,68.0,-,AZ,Phoenix
2010-03-17,56,85,70.5,-,AZ,Phoenix
2010-03-18,56,83,69.5,-,AZ,Phoenix
2010-03-19,58,77,67.5,-,AZ,Phoenix
2010-03-20,57,73,65.0,-,AZ,Phoenix
2010-03-21,51,78,64.5,-,AZ,Phoenix
2010-03-22,54,83,68.5,-,AZ,Phoenix
2010-03-23,56,67,61.5,0.62,AZ,Phoenix
2010-03-24,54,73,63.5,-,AZ,Phoenix
2010-03-25,52,78,65.0,-,AZ,Phoenix
2010-03-26,53,75,64.0,-,AZ,Phoenix
2010-03-27,51,76,63.5,-,AZ,Phoenix
2010-03-28,53,80,66.5,-,AZ,Phoenix
2010-03-29,55,84,69.5,-,AZ,Phoenix
2010-03-30,56,87,71.5,-,AZ,Phoenix
2010-03-31,59,84,71.5,-,AZ,Phoenix
2010-04-01,55,68,61.5,-,AZ,Phoenix
2010-04-02,50,70,60.0,-,AZ,Phoenix
2010-04-03,53,79,66.0,-,AZ,Phoenix
2010-04-04,55,83,69.0,-,AZ,Phoenix
2010-04-05,58,81,69.5,-,AZ,Phoenix
2010-04-06,57,78,67.5,-,AZ,Phoenix
2010-04-07,59,77,68.0,-,AZ,Phoenix
2010-04-08,56,86,71.0,-,AZ,Phoenix
2010-04-09,57,86,71.5,-,AZ,Phoenix
2010-04-10,58,88,73.0,-,AZ,Phoenix
2010-04-11,59,89,74.0,-,AZ,Phoenix
2010-04-12,61,83,72.0,-,AZ,Phoenix
2010-04-13,58,75,66.5,-,AZ,Phoenix
2010-04-14,56,83,69.5,-,AZ,Phoenix
2010-04-15,59,91,75.0,-,AZ,Phoenix
2010-04-16,64,85,74.5,-,AZ,Phoenix
2010-04-17,60,90,75.0,-,AZ,Phoenix
2010-04-18,68,96,82.0,-,AZ,Phoenix
2010-04-19,68,88,78.0,-,AZ,Phoenix
2010-04-20,66,89,77.5,-,AZ,Phoenix
2010-04-21,59,77,68.0,-,AZ,Phoenix
2010-04-22,53,67,60.0,0.04,AZ,Phoenix
2010-04-23,52,72,62.0,-,AZ,Phoenix
2010-04-24,56,81,68.5,-,AZ,Phoenix
2010-04-25,59,89,74.0,-,AZ,Phoenix
2010-04-26,62,92,77.0,-,AZ,Phoenix
2010-04-27,64,95,79.5,-,AZ,Phoenix
2010-04-28,68,91,79.5,-,AZ,Phoenix
2010-04-29,59,73,66.0,-,AZ,Phoenix
2010-04-30,52,74,63.0,-,AZ,Phoenix
2010-05-01,56,81,68.5,-,AZ,Phoenix
2010-05-02,60,82,71.0,-,AZ,Phoenix
2010-05-03,57,84,70.5,-,AZ,Phoenix
2010-05-04,60,92,76.0,-,AZ,Phoenix
2010-05-05,65,98,81.5,-,AZ,Phoenix
2010-05-06,65,94,79.5,-,AZ,Phoenix
2010-05-07,67,95,81.0,-,AZ,Phoenix
2010-05-08,68,97,82.5,-,AZ,Phoenix
2010-05-09,70,94,82.0,-,AZ,Phoenix
2010-05-10,61,83,72.0,-,AZ,Phoenix
2010-05-11,63,78,70.5,-,AZ,Phoenix
2010-05-12,56,82,69.0,-,AZ,Phoenix
2010-05-13,63,87,75.0,-,AZ,Phoenix
2010-05-14,66,91,78.5,-,AZ,Phoenix
2010-05-15,68,95,81.5,-,AZ,Phoenix
2010-05-16,68,98,83.0,-,AZ,Phoenix
2010-05-17,69,97,83.0,-,AZ,Phoenix
2010-05-18,68,88,78.0,-,AZ,Phoenix
2010-05-19,66,94,80.0,-,AZ,Phoenix
2010-05-20,68,98,83.0,-,AZ,Phoenix
2010-05-21,72,101,86.5,-,AZ,Phoenix
2010-05-22,72,91,81.5,-,AZ,Phoenix
2010-05-23,62,79,70.5,-,AZ,Phoenix
2010-05-24,58,80,69.0,-,AZ,Phoenix
2010-05-25,61,90,75.5,-,AZ,Phoenix
2010-05-26,65,95,80.0,-,AZ,Phoenix
2010-05-27,67,97,82.0,-,AZ,Phoenix
2010-05-28,71,98,84.5,-,AZ,Phoenix
